time,open,high,low,close,volume,amount
2021-01-04 10:30:00,12.130944,12.2324865,12.0700185,12.1106355,12230919,219425553.0
2021-01-04 11:30:00,12.117405,12.1512525,12.0835575,12.1512525,6718751,120110127.0
2021-01-04 14:00:00,12.1647915,12.198639,12.117405,12.1647915,7484801,134416656.0
2021-01-04 15:00:00,12.1647915,12.2054085,12.1377135,12.1783305,9349225,168194720.0
2021-01-05 10:30:00,12.198639,12.198639,11.7856995,11.8398555,23770110,418168080.0
2021-01-05 11:30:00,11.8398555,11.873703,11.751852,11.833086,10881101,189905888.0
2021-01-05 14:00:00,11.8398555,11.982015,11.8127775,11.968476,6209566,109306208.0
2021-01-05 15:00:00,11.968476,11.9752455,11.887242,11.9481675,8932931,157447040.0
2021-01-06 10:30:00,11.927859,12.130944,11.9075505,12.009093,19709315,350621968.0
2021-01-06 11:30:00,12.009093,12.04971,11.982015,11.995554,5961916,105741648.0
2021-01-06 14:00:00,12.009093,12.0429405,11.954937,11.9752455,5832341,103295104.0
2021-01-06 15:00:00,11.9752455,12.1512525,11.954937,12.1512525,11304664,201792432.0
2021-01-07 10:30:00,12.239256,12.45588,12.2054085,12.388185,25293325,460692480.0
2021-01-07 11:30:00,12.388185,12.496497,12.361107,12.3949545,10842484,198981168.0
2021-01-07 14:00:00,12.415263,12.442341,12.2324865,12.2460255,10591440,192709664.0
2021-01-07 15:00:00,12.2460255,12.361107,12.1918695,12.361107,11015657,200032880.0
2021-01-08 10:30:00,12.4355715,12.5980395,12.2866425,12.3678765,25289744,465058736.0
2021-01-08 11:30:00,12.361107,12.550653,12.361107,12.415263,10069882,185222608.0
2021-01-08 14:00:00,12.4220325,12.537114,12.401724,12.4626495,6407077,118089424.0
2021-01-08 15:00:00,12.469419,12.6115785,12.4220325,12.6115785,15597418,289160128.0
2021-01-11 10:30:00,12.604809,12.6115785,12.2189475,12.388185,25450204,465699232.0
2021-01-11 11:30:00,12.388185,12.4220325,12.1851,12.2054085,13805062,250658112.0
2021-01-11 14:00:00,12.198639,12.306951,12.130944,12.158022,13127478,236806080.0
2021-01-11 15:00:00,12.158022,12.252795,12.117405,12.225717,10573638,190258208.0
2021-01-12 10:30:00,12.158022,12.239256,12.04971,12.1647915,10955155,196667992.0
2021-01-12 11:30:00,12.1647915,12.266334,12.158022,12.1783305,5880924,106065448.0
2021-01-12 14:00:00,12.1783305,12.198639,12.0970965,12.1647915,8245670,147898560.0
2021-01-12 15:00:00,12.171561,12.334029,12.130944,12.334029,12451256,225297280.0
2021-01-13 10:30:00,12.3678765,12.4491105,12.3001815,12.374646,15798065,289126960.0
2021-01-13 11:30:00,12.374646,12.631887,12.3272595,12.577731,17101425,315637568.0
2021-01-13 14:00:00,12.5709615,12.86205,12.5709615,12.658965,25082477,471304496.0
2021-01-13 15:00:00,12.6657345,12.7605075,12.6386565,12.7334295,14567505,273574352.0
2021-01-14 10:30:00,12.658965,12.943284,12.5168055,12.672504,27704390,520333824.0
2021-01-14 11:30:00,12.686043,12.686043,12.537114,12.5845005,8193499,152530720.0
2021-01-14 14:00:00,12.5845005,12.7605075,12.564192,12.713121,6314127,118093824.0
2021-01-14 15:00:00,12.7198905,12.7198905,12.564192,12.604809,7948485,148186720.0
2021-01-15 10:30:00,12.6251175,12.8146635,12.618348,12.7605075,18048231,339595616.0
2021-01-15 11:30:00,12.753738,12.929745,12.699582,12.7063515,14386622,272194816.0
2021-01-15 14:00:00,12.7063515,12.72666,12.645426,12.658965,9359682,175269088.0
2021-01-15 15:00:00,12.658965,12.767277,12.6521955,12.6792735,9465602,177582352.0
2021-01-18 10:30:00,12.686043,12.8146635,12.577731,12.7740465,16473321,309652592.0
2021-01-18 11:30:00,12.780816,12.916206,12.7740465,12.794355,11192337,212190656.0
2021-01-18 14:00:00,12.8146635,12.956823,12.8011245,12.848511,12430486,236629360.0
2021-01-18 15:00:00,12.848511,12.916206,12.8011245,12.807894,9601711,182268656.0
2021-01-19 10:30:00,12.821433,13.186986,12.807894,13.0312875,26636631,511728544.0
2021-01-19 11:30:00,13.0312875,13.0312875,12.807894,12.8146635,16279342,309852544.0
2021-01-19 14:00:00,12.8146635,12.821433,12.631887,12.6792735,13625045,256220512.0
2021-01-19 15:00:00,12.6792735,12.72666,12.6115785,12.686043,10622703,198639536.0
2021-01-20 10:30:00,12.5980395,12.6792735,12.4897275,12.5709615,17238999,320477008.0
2021-01-20 11:30:00,12.577731,12.59127,12.496497,12.510036,7735123,143332432.0
2021-01-20 14:00:00,12.5032665,12.8011245,12.496497,12.7198905,10999436,206005920.0
2021-01-20 15:00:00,12.72666,12.7605075,12.6521955,12.7334295,6638538,124584272.0
2021-01-21 10:30:00,12.6928125,12.889128,12.686043,12.7198905,16657782,314921744.0
2021-01-21 11:30:00,12.72666,12.8823585,12.72666,12.875589,9986678,189349520.0
2021-01-21 14:00:00,12.8823585,12.916206,12.8011245,12.807894,9578210,181860528.0
2021-01-21 15:00:00,12.807894,12.8146635,12.6928125,12.794355,12565774,236499888.0
2021-01-22 10:30:00,12.8011245,12.8011245,12.4084935,12.45588,18875346,349244416.0
2021-01-22 11:30:00,12.4626495,12.5438835,12.442341,12.45588,5348062,98575904.0
2021-01-22 14:00:00,12.4491105,12.59127,12.428802,12.550653,8797053,162686912.0
2021-01-22 15:00:00,12.550653,12.7740465,12.523575,12.631887,11251567,210397312.0
2021-01-25 10:30:00,12.523575,12.523575,12.2866425,12.3678765,15604027,285014384.0
2021-01-25 11:30:00,12.374646,12.388185,12.2731035,12.347568,7310800,133034592.0
2021-01-25 14:00:00,12.347568,12.5168055,12.347568,12.388185,6944604,127324992.0
2021-01-25 15:00:00,12.388185,12.428802,12.32049,12.3543375,5684684,103849744.0
2021-01-26 10:30:00,12.3543375,12.5032665,12.2866425,12.293412,10388098,190073240.0
2021-01-26 11:30:00,12.293412,12.3543375,12.212178,12.334029,6951406,126144824.0
2021-01-26 14:00:00,12.334029,12.361107,12.225717,12.239256,4892755,88680336.0
2021-01-26 15:00:00,12.2460255,12.266334,12.1851,12.212178,7638648,137857328.0
2021-01-27 10:30:00,12.1918695,12.401724,12.1851,12.252795,9765365,177648313.0
2021-01-27 11:30:00,12.252795,12.2866425,12.144483,12.2189475,6403162,115518951.0
2021-01-27 14:00:00,12.225717,12.2866425,12.198639,12.2460255,3416098,61770096.0
2021-01-27 15:00:00,12.2460255,12.306951,12.2324865,12.252795,4911530,88993680.0
2021-01-28 10:30:00,12.171561,12.171561,12.0564795,12.076788,8616848,153964048.0
2021-01-28 11:30:00,12.076788,12.076788,11.982015,12.0023235,6992052,124134848.0
2021-01-28 14:00:00,12.009093,12.090327,12.009093,12.0835575,3989154,70947600.0
2021-01-28 15:00:00,12.0835575,12.090327,12.009093,12.022632,7346805,130721856.0
2021-01-29 10:30:00,12.0294015,12.171561,11.954937,12.0294015,8550379,152189423.0
2021-01-29 11:30:00,12.022632,12.0700185,11.9346285,11.9346285,4021000,71194106.0
2021-01-29 14:00:00,11.941398,11.954937,11.8263165,11.846625,7358300,129020487.0
2021-01-29 15:00:00,11.846625,11.8804725,11.7180045,11.77893,9177084,159881840.0
