time,open,high,low,close,volume,amount
2021-01-04 09:45:00,81.5710602,82.9260612,81.30006,82.30276074,2283754,208022649.0
2021-01-04 10:00:00,82.32986076,84.17266212,82.203394,83.43192824,2584804,238239175.0
2021-01-04 10:15:00,83.4228949,84.00102866,83.3777282,83.70292844,1557076,144417568.0
2021-01-04 10:30:00,83.73002846,84.17266212,83.07962798,84.17266212,1492141,138294736.0
2021-01-04 10:45:00,84.1455621,84.5520624,83.95586196,84.08232872,1523878,142125152.0
2021-01-04 11:00:00,84.1455621,84.31719556,83.7390618,84.29912888,805184,74894912.0
2021-01-04 11:15:00,84.29912888,84.57916242,84.19976214,84.51592904,928568,86797024.0
2021-01-04 11:30:00,84.53399572,85.76252996,84.53399572,85.76252996,1876195,176872096.0
2021-01-04 13:15:00,85.75349662,85.98836346,85.35602966,85.37409634,1426480,135409968.0
2021-01-04 13:30:00,85.39216302,85.6812299,84.8682293,84.8682293,966033,91210512.0
2021-01-04 13:45:00,84.90436266,84.92242934,84.51592904,84.75982922,850200,79794384.0
2021-01-04 14:00:00,84.75079588,85.12116282,84.5520624,84.74176254,848600,79641856.0
2021-01-04 14:15:00,84.7327292,85.0488961,84.461729,85.0488961,639302,59913856.0
2021-01-04 14:30:00,85.08502946,85.41926304,84.88629598,85.365063,975363,92110880.0
2021-01-04 14:45:00,85.35602966,85.53669646,85.10309614,85.30182962,737730,69709504.0
2021-01-04 15:00:00,85.24762958,85.49152976,84.97662938,85.02179608,1283800,121191072.0
2021-01-05 09:45:00,84.7327292,85.50959644,84.2358955,85.29279628,1823425,171089114.0
2021-01-05 10:00:00,85.2747296,85.81673,84.99469606,85.5908965,1783543,168534982.0
2021-01-05 10:15:00,85.5908965,86.3135637,85.21149622,86.24129698,1878925,178462592.0
2021-01-05 10:30:00,86.1780636,87.3975645,85.9070634,87.2620644,2221081,212933376.0
2021-01-05 10:45:00,87.25303106,87.78599812,86.8103974,87.3072311,1860960,180111792.0
2021-01-05 11:00:00,87.3072311,87.87633152,86.720064,86.720064,2034520,196901168.0
2021-01-05 11:15:00,86.69296398,87.38853116,86.3135637,87.20786436,1354018,129956624.0
2021-01-05 11:30:00,87.2168977,87.69566472,86.90976414,87.50596458,1149256,111099056.0
2021-01-05 13:15:00,87.50596458,88.50866532,87.171731,88.42736526,2357846,229767920.0
2021-01-05 13:30:00,88.41833192,89.2493992,88.24669846,88.32799852,2077136,203850896.0
2021-01-05 13:45:00,88.41833192,88.80676554,88.28283182,88.44543194,1043095,102201040.0
2021-01-05 14:00:00,88.46349862,88.74353216,88.2557318,88.526732,988042,96804240.0
2021-01-05 14:15:00,88.40026524,88.60803206,88.1653984,88.2105651,725372,71010288.0
2021-01-05 14:30:00,88.1653984,88.526732,88.06603166,88.3912319,633011,61850992.0
2021-01-05 14:45:00,88.38219856,88.82483222,88.21959844,88.78869886,931609,91324608.0
2021-01-05 15:00:00,88.7977322,88.9332323,88.18346508,88.18346508,1765238,173067072.0
2021-01-06 09:45:00,88.2557318,90.31533332,87.623398,90.2430666,4506908,445444688.0
2021-01-06 10:00:00,90.1527332,90.54116682,89.21326584,89.21326584,3469408,346383936.0
2021-01-06 10:15:00,89.17713248,89.6107328,88.27379848,88.9332323,1591377,156753568.0
2021-01-06 10:30:00,88.83386556,89.21326584,88.46349862,88.63513208,916763,90072608.0
2021-01-06 10:45:00,88.8428989,89.18616582,87.78599812,88.17443174,1147332,112224592.0
2021-01-06 11:00:00,88.18346508,88.28283182,86.6297306,86.72909734,1525450,147505936.0
2021-01-06 11:15:00,86.73813068,87.88536486,86.70199732,87.36143114,855980,82738880.0
2021-01-06 11:30:00,87.37046448,87.37046448,86.89169746,86.9007308,743961,71706288.0
2021-01-06 13:15:00,86.9007308,88.59899872,86.9007308,88.53576534,981096,95416128.0
2021-01-06 13:30:00,88.53576534,88.96936566,88.075065,88.526732,744470,72912224.0
2021-01-06 13:45:00,88.526732,89.16809914,88.37316522,89.1590658,707500,69552848.0
2021-01-06 14:00:00,89.1590658,89.2042325,88.67126544,88.68029878,678529,66808560.0
2021-01-06 14:15:00,88.68029878,89.35779928,88.31896518,88.76159884,980317,96540992.0
2021-01-06 14:30:00,88.71643214,88.8880656,88.47253196,88.64416542,460411,45181008.0
2021-01-06 14:45:00,88.6622321,89.2493992,88.64416542,88.76159884,670843,66073776.0
2021-01-06 15:00:00,88.78869886,88.978399,88.62609874,88.90613228,756060,74339392.0
2021-01-07 09:45:00,93.7660692,95.3469037,92.67303506,93.65766912,11771718,1223312512.0
2021-01-07 10:00:00,93.68476914,96.81030478,93.5402357,95.95213748,6419551,676391376.0
2021-01-07 10:15:00,95.95213748,96.90967152,94.5790698,95.78953736,3163095,335967632.0
2021-01-07 10:30:00,95.80760404,97.18067172,95.73533732,96.9277382,2219073,236939312.0
2021-01-07 10:45:00,97.00000492,97.56910534,96.57543794,97.18970506,2592279,278792192.0
2021-01-07 11:00:00,97.20777174,97.72267212,96.656738,97.64137206,1797827,193781344.0
2021-01-07 11:15:00,97.6504054,97.6504054,96.15087096,96.93677154,1421499,152616784.0
2021-01-07 11:30:00,96.95483822,97.7859055,96.93677154,97.3794052,1749610,189072672.0
2021-01-07 13:15:00,97.3794052,97.79493884,96.99097158,97.79493884,3463244,374614240.0
2021-01-07 13:30:00,97.79493884,97.79493884,97.79493884,97.79493884,5901613,638908736.0
2021-01-07 13:45:00,97.79493884,97.79493884,97.22583842,97.34327184,2459972,266016000.0
2021-01-07 14:00:00,97.34327184,97.6504054,96.63867132,97.0632383,1994097,214338560.0
2021-01-07 14:15:00,97.0632383,97.44263858,96.35863778,96.76513808,1503576,160857856.0
2021-01-07 14:30:00,96.76513808,97.04517162,96.4309045,96.95483822,1354994,145036288.0
2021-01-07 14:45:00,96.95483822,97.79493884,96.7019047,97.13550502,3657214,394730496.0
2021-01-07 15:00:00,97.13550502,97.72267212,96.6115713,96.64770466,3836059,411804160.0
2021-01-08 09:45:00,96.656738,98.70730618,96.3857378,96.9277382,7362177,796257792.0
2021-01-08 10:00:00,96.91870486,98.2827392,96.656738,98.27370586,3248671,350357952.0
2021-01-08 10:15:00,98.29177254,98.98733972,96.7922381,96.81933812,2641152,286330176.0
2021-01-08 10:30:00,96.656738,97.7859055,96.57543794,97.47877194,1776878,191129552.0
2021-01-08 10:45:00,97.43360524,97.8762389,96.91870486,97.54200532,1045489,112848528.0
2021-01-08 11:00:00,97.560072,98.44533932,97.46070526,98.33693924,1315421,142737744.0
2021-01-08 11:15:00,98.33693924,98.8699063,98.12013908,98.15627244,1269993,138449344.0
2021-01-08 11:30:00,98.1472391,98.21950582,96.64770466,97.17163838,870620,93893040.0
2021-01-08 13:15:00,97.09033832,97.65943874,97.08130498,97.4245719,799155,86086304.0
2021-01-08 13:30:00,97.4245719,97.81300552,97.18067172,97.6052387,823275,88838880.0
2021-01-08 13:45:00,97.6052387,97.75880548,96.7470714,96.7470714,892008,96077472.0
2021-01-08 14:00:00,96.7470714,97.36133852,96.60253796,96.9277382,918124,98445280.0
2021-01-08 14:15:00,96.9277382,97.17163838,96.57543794,96.7922381,1243310,133175552.0
2021-01-08 14:30:00,96.7922381,97.82203886,96.656738,97.66847208,1203334,129356144.0
2021-01-08 14:45:00,97.66847208,98.44533932,97.66847208,98.11110574,1264866,137261408.0
2021-01-08 15:00:00,98.11110574,98.463406,97.58717202,98.463406,1909232,207617968.0
2021-01-11 09:45:00,98.43630598,99.34867332,96.04247088,96.27733772,4407803,476766112.0
2021-01-11 10:00:00,96.25927104,99.25833992,96.205071,99.25833992,3020083,327838896.0
2021-01-11 10:15:00,99.25833992,100.00810714,98.463406,99.05960644,2124419,233869312.0
2021-01-11 10:30:00,99.13187316,100.42364078,98.93313968,99.4570734,1633964,180465520.0
2021-01-11 10:45:00,99.47514008,99.9087404,98.76150622,99.83647368,1018158,112027120.0
2021-01-11 11:00:00,99.7732403,100.42364078,99.53837346,100.42364078,1138470,126055216.0
2021-01-11 11:15:00,100.37847408,100.37847408,99.03250642,99.51127344,972393,107168672.0
2021-01-11 11:30:00,99.56547348,100.0894072,98.463406,98.5537394,1203200,132491408.0
2021-01-11 13:15:00,98.5537394,99.31253996,98.08400572,99.16800652,1018085,111171328.0
2021-01-11 13:30:00,99.10477314,99.7732403,98.90603966,99.6829069,1025060,112663392.0
2021-01-11 13:45:00,99.65580688,99.6829069,98.5537394,98.6440728,868580,95036080.0
2021-01-11 14:00:00,98.65310614,99.56547348,98.463406,99.36674,1115637,122329440.0
2021-01-11 14:15:00,99.40287336,99.40287336,97.38843854,97.73170546,1507662,163991504.0
2021-01-11 14:30:00,97.71363878,98.78860624,97.11743834,98.3730726,1146144,124260080.0
2021-01-11 14:45:00,98.48147268,98.72537286,98.011739,98.45437266,1100875,119923760.0
2021-01-11 15:00:00,98.45437266,98.463406,97.560072,98.16530578,1536776,166813312.0
2021-01-12 09:45:00,97.13550502,98.6892395,96.81933812,97.77687216,2555902,276886480.0
2021-01-12 10:00:00,97.77687216,98.25563918,96.9277382,97.18067172,1526054,164605056.0
2021-01-12 10:15:00,97.17163838,98.3730726,97.03613828,98.3279059,1273684,137860480.0
2021-01-12 10:30:00,98.3730726,98.89700632,97.9214056,98.5989061,1793810,195527408.0
2021-01-12 10:45:00,98.5085727,99.84550702,98.49953936,99.25833992,1668569,183372352.0
2021-01-12 11:00:00,99.36674,100.14360724,99.07767312,99.52934012,1119431,123524512.0
2021-01-12 11:15:00,99.5022401,100.61334092,99.5022401,100.15264058,1245472,138118016.0
2021-01-12 11:30:00,100.16167392,100.721741,99.92680708,100.35137406,968749,107621680.0
2021-01-12 13:15:00,100.35137406,100.61334092,99.92680708,100.27910734,960900,106745536.0
2021-01-12 13:30:00,100.27910734,101.96834192,99.9087404,101.96834192,1563769,174628544.0
2021-01-12 13:45:00,101.96834192,102.23934212,101.18244134,101.9864086,1913254,215211344.0
2021-01-12 14:00:00,101.9864086,102.37484222,101.28180808,101.64314168,1890436,213258352.0
2021-01-12 14:15:00,101.64314168,102.7994092,100.86627444,101.84187516,2015631,226973056.0
2021-01-12 14:30:00,101.84187516,102.37484222,101.46247488,101.625075,1344424,151619488.0
2021-01-12 14:45:00,101.625075,102.2574088,101.18244134,102.0315753,1826445,206010336.0
2021-01-12 15:00:00,102.0315753,102.29354216,101.8960752,102.08577534,1618281,182886160.0
2021-01-13 09:45:00,102.8445759,105.95204486,102.528409,105.9159115,5209290,602198096.0
2021-01-13 10:00:00,105.94301152,106.56631198,104.4254104,106.53017862,3492628,407572640.0
2021-01-13 10:15:00,106.51211194,106.75601212,104.786744,106.12367832,3040270,356177376.0
2021-01-13 10:30:00,106.06947828,106.06947828,103.59434312,104.14537686,1824718,210767696.0
2021-01-13 10:45:00,104.14537686,105.15711094,103.89244334,104.9674108,1226593,142221504.0
2021-01-13 11:00:00,104.9674108,105.00354416,102.7994092,103.431743,1395073,160404768.0
2021-01-13 11:15:00,103.431743,104.39831038,102.980076,104.11827684,532435,61193744.0
2021-01-13 11:30:00,104.16344354,104.23571026,103.14267612,103.35947628,557213,63927856.0
2021-01-13 13:15:00,103.40464298,103.40464298,102.60970906,102.7090758,920887,104955264.0
2021-01-13 13:30:00,102.71810914,102.980076,101.625075,102.13094204,1130700,128089168.0
2021-01-13 13:45:00,102.06770866,102.17610874,101.20050802,101.625075,1093164,123129456.0
2021-01-13 14:00:00,101.625075,102.51937566,101.173408,102.2122421,1035597,116623744.0
2021-01-13 14:15:00,102.19417542,102.67294244,101.63410834,102.4380756,847858,95905920.0
