time,open,high,low,close,volume,amount
2021-01-04 15:00:00,15.0249841,15.0249841,14.47727532,14.54388855,242679863,4784660480.0
2021-01-05 15:00:00,14.44766944,14.46247238,13.79634008,13.95917242,234960126,4439476480.0
2021-01-06 15:00:00,13.96657389,14.60310031,13.95177095,14.60310031,174279017,3366063024.0
2021-01-07 15:00:00,14.6549106,14.9509694,14.5808959,14.8769547,141100770,2816919056.0
2021-01-08 15:00:00,15.01018116,15.16561203,14.78813706,15.03978704,123398899,2499447232.0
2021-01-11 15:00:00,15.23222526,15.52088259,15.14340762,15.18041497,160472399,3326797792.0
2021-01-12 15:00:00,15.29883849,15.49127671,15.13600615,15.43206495,130692920,2713111520.0
2021-01-13 15:00:00,15.36545172,15.72072228,15.30623996,15.6171017,145883621,3072995328.0
2021-01-14 15:00:00,15.65410905,16.05378843,15.63930611,15.80213845,151256688,3240779408.0
2021-01-15 15:00:00,16.6533075,17.28243245,16.49047516,16.80873837,363573808,8285966080.0
2021-01-18 15:00:00,16.8013369,18.04478386,16.73472367,17.91895887,288687744,6822132480.0
2021-01-19 15:00:00,17.6895133,17.94116328,17.35644715,17.67471036,148328411,3534847264.0
2021-01-20 15:00:00,17.67471036,17.93376181,17.08259276,17.18621334,132145907,3114730720.0
2021-01-21 15:00:00,17.35644715,17.6154986,17.18621334,17.32684127,111198024,2615377664.0
2021-01-22 15:00:00,17.26762951,17.26762951,16.58669427,16.97157071,148197484,3373572880.0
2021-01-25 15:00:00,16.90495748,17.12700158,16.47567222,16.95676777,112138354,2544647328.0
2021-01-26 15:00:00,16.99377512,17.22322069,16.81613984,16.91235895,84321460,1941903568.0
2021-01-27 15:00:00,17.01597953,17.65250595,16.99377512,17.35644715,121344257,2850648256.0
2021-01-28 15:00:00,17.11219864,17.28983392,16.71992073,17.1714104,111535322,2562094720.0
2021-01-29 15:00:00,17.3934545,17.5414839,16.86795013,17.0973957,103881365,2417300048.0
2021-02-01 15:00:00,17.00857806,17.9855721,16.81613984,17.81533829,127331951,3017248576.0
2021-02-02 15:00:00,17.67471036,17.97076916,17.28243245,17.46006773,124474522,2956139360.0
2021-02-03 15:00:00,17.48227214,18.49627353,17.32684127,18.27422943,154176399,3765671104.0
2021-02-04 15:00:00,18.09659415,18.74052204,18.01517798,18.33344119,119274673,2963142384.0
2021-02-05 15:00:00,18.52587941,19.19201171,18.3556456,19.06618672,139488906,3559677392.0
2021-02-08 15:00:00,19.0217779,20.02097635,18.75532498,19.79893225,153781813,4063948944.0
2021-02-09 15:00:00,19.73972049,19.983969,19.25122347,19.84334107,119779061,3166722656.0
2021-02-10 15:00:00,19.93956018,20.39104985,18.99957349,19.71751608,143932622,3815054048.0
2021-02-18 15:00:00,19.9099543,20.77592629,19.9099543,20.52427631,141972800,3900913248.0
2021-02-19 15:00:00,20.4280572,20.71671453,19.63609991,19.79893225,119881699,3251192832.0
2021-02-22 15:00:00,19.6138955,19.6879102,18.93296026,19.10319407,157447658,4092877296.0
2021-02-23 15:00:00,19.10319407,19.90255283,19.10319407,19.54728227,119311635,3152547152.0
2021-02-24 15:00:00,19.34004111,19.4658661,18.88114997,19.02917937,107138167,2771100400.0
2021-02-25 15:00:00,19.28082935,19.73972049,19.02917937,19.39925287,92948534,2442522336.0
2021-02-26 15:00:00,19.0957926,19.40665434,18.05218533,18.26682796,187009535,4682196992.0
2021-03-01 15:00:00,18.503675,18.71091616,18.26682796,18.43706177,115827941,2894793216.0
2021-03-02 15:00:00,18.58509117,18.76272645,18.00777651,18.40745589,109722937,2724085792.0
2021-03-03 15:00:00,18.55548529,19.34004111,18.48147059,19.22161759,148336721,3825786384.0
2021-03-04 15:00:00,19.01437643,19.3178367,18.51847794,18.7257191,102220907,2607849328.0
2021-03-05 15:00:00,18.48147059,18.68871175,17.87455005,18.3556456,108619783,2678406752.0
2021-03-08 15:00:00,18.40005442,18.48147059,17.55628684,17.59329419,115583800,2797687664.0
2021-03-09 15:00:00,17.59329419,17.85974711,17.06038835,17.17881187,116097319,2735499472.0
2021-03-10 15:00:00,17.3934545,17.3934545,16.77173102,16.94196483,107869441,2469667072.0
2021-03-11 15:00:00,17.30463686,17.99297357,17.23062216,17.60809713,120980614,2884697648.0
2021-03-12 15:00:00,17.74872506,17.95596622,17.58589272,17.70431624,80372199,1926366608.0
2021-03-15 15:00:00,17.763528,18.3556456,17.6895133,17.83014123,107351100,2611031616.0
2021-03-16 15:00:00,17.95596622,18.56288676,17.85234564,18.21501767,89935015,2218232480.0
2021-03-17 15:00:00,18.16320738,18.33344119,17.63770301,17.74872506,79793427,1932468448.0
2021-03-18 15:00:00,17.80793682,17.99297357,17.5414839,17.65990742,77356713,1852837344.0
2021-03-19 15:00:00,17.6895133,17.77833094,17.06778982,17.18621334,87962848,2065539024.0
2021-03-22 15:00:00,17.38605303,17.81533829,17.27503098,17.48967361,95747697,2271512336.0
2021-03-23 15:00:00,17.43046185,17.65250595,17.08259276,17.28983392,59981510,1400215296.0
2021-03-24 15:00:00,17.28983392,17.34904568,16.6533075,16.69771632,107725955,2450353520.0
2021-03-25 15:00:00,17.01597953,17.08999423,16.71992073,16.80873837,60145201,1370920160.0
2021-03-26 15:00:00,16.97897218,17.28243245,16.81613984,17.19361481,71671249,1652849552.0
2021-03-29 15:00:00,17.17881187,17.34164421,16.89755601,17.16400893,67623250,1562292512.0
2021-03-30 15:00:00,17.23062216,17.35644715,17.03078247,17.18621334,60141805,1393941744.0
2021-03-31 15:00:00,17.35644715,18.07438974,17.18621334,17.83014123,139803552,3332731392.0
2021-04-01 15:00:00,17.94856475,17.9855721,17.67471036,17.81533829,50476549,1213117632.0
2021-04-02 15:00:00,17.90415593,17.9115574,17.10479717,17.30463686,85835990,2014006112.0
2021-04-06 15:00:00,17.38605303,17.59329419,17.29723539,17.5414839,49167350,1158475952.0
2021-04-07 15:00:00,17.52668096,17.57108978,17.06778982,17.2454251,51926709,1211445568.0
2021-04-08 15:00:00,17.20841775,17.34904568,17.06038835,17.23062216,39464826,917247424.0
2021-04-09 15:00:00,17.28983392,17.40825744,17.11219864,17.20101628,46109875,1072912784.0
2021-04-12 15:00:00,17.06038835,17.19361481,16.81613984,16.89015454,65605946,1502236992.0
2021-04-13 15:00:00,17.03818394,17.08999423,16.5052781,16.71251926,71782236,1622980400.0
2021-04-14 15:00:00,16.78653396,16.78653396,16.00937961,16.05378843,164813556,3611952672.0
2021-04-15 15:00:00,16.12780313,16.12780313,15.13600615,15.43206495,298136608,6202455808.0
2021-04-16 15:00:00,15.50607965,15.51348112,15.21742232,15.46167083,112063592,2328418544.0
2021-04-19 15:00:00,15.4690723,15.62450317,15.15080909,15.56529141,145751478,3040595536.0
2021-04-20 15:00:00,15.543087,16.06859137,15.49867818,15.78733551,125571753,2677980880.0
2021-04-21 15:00:00,15.81694139,16.44606634,15.81694139,16.283234,139289194,3050938016.0
2021-04-22 15:00:00,16.32024135,16.39425605,15.8391458,15.99457667,91850819,1992372560.0
2021-04-23 15:00:00,15.92056197,16.23882518,15.8391458,16.18701489,58726883,1279493120.0
2021-04-26 15:00:00,16.40165752,16.57189133,15.90575903,15.95016785,91180991,1998388064.0
2021-04-27 15:00:00,15.9131605,16.22402224,15.86875168,16.09079578,52366001,1137363856.0
2021-04-28 15:00:00,16.10559872,16.16481048,15.66891199,15.9131605,88131846,1887833920.0
2021-04-29 15:00:00,15.92796344,16.44606634,15.9131605,16.43866487,104813284,2308394816.0
2021-04-30 15:00:00,16.6533075,16.6533075,15.95016785,16.09079578,123406974,2716006480.0
2021-05-06 15:00:00,15.95016785,16.69031485,15.95016785,16.47567222,102138012,2274865088.0
2021-05-07 15:00:00,16.64590603,17.06038835,16.5792928,16.76432955,129422415,2946696432.0
2021-05-10 15:00:00,16.78653396,16.78653396,16.16481048,16.283234,98141458,2165483776.0
2021-05-11 15:00:00,16.2092193,16.73472367,16.19441636,16.54228545,100090223,2236506560.0
2021-05-12 15:00:00,16.51267957,17.28243245,16.46827075,16.68291338,147597366,3371603760.0
2021-05-13 15:00:00,16.66070897,16.91976042,16.63850456,16.71251926,80182523,1816711616.0
2021-05-14 15:00:00,16.80873837,17.04558541,16.52748251,17.00117659,96800537,2198877456.0
2021-05-17 15:00:00,16.92716189,17.31203833,16.68291338,16.88275307,112430637,2581340400.0
2021-05-18 15:00:00,16.86054866,16.91976042,16.57189133,16.70511779,78347309,1765997520.0
