time,open,high,low,close,volume,amount
2021-01-04 09:45:00,60.4459911,60.91893401,59.96656952,60.74400992,1995063,186198958.0
2021-01-04 10:00:00,60.76344593,61.0938581,60.28402435,60.7699246,1255553,117657090.0
2021-01-04 10:15:00,60.86062598,62.0656586,60.86062598,61.03555007,1377911,130633376.0
2021-01-04 10:30:00,61.0290714,61.547365,60.82175396,61.4825783,766599,72269168.0
2021-01-04 10:45:00,61.547365,61.82594781,61.30765421,61.55384367,658900,62658944.0
2021-01-04 11:00:00,61.55384367,62.29241205,61.4825783,62.0008719,692367,66240640.0
2021-01-04 11:15:00,61.9360852,62.7135256,61.78059712,62.70056826,653357,62690336.0
2021-01-04 11:30:00,62.69408959,62.73944028,61.98791456,62.51268683,568475,54709872.0
2021-01-04 13:15:00,62.6487389,62.81070565,62.1304453,62.70056826,1076002,103849936.0
2021-01-04 13:30:00,62.72000427,63.38730728,62.72000427,62.80422698,924900,90026400.0
2021-01-04 13:45:00,62.80422698,62.92084304,61.81299047,61.91017052,678900,65119520.0
2021-01-04 14:00:00,61.92960653,62.195232,61.7417251,62.07861594,658700,62958560.0
2021-01-04 14:15:00,62.09157328,62.1304453,61.88425584,61.92960653,538300,51535280.0
2021-01-04 14:30:00,61.94256387,62.1304453,61.68341707,61.92960653,501652,47943072.0
2021-01-04 14:45:00,61.9360852,62.48677215,61.9360852,62.40254944,684500,65736816.0
2021-01-04 15:00:00,62.40254944,62.40254944,61.8712985,61.92960653,691135,66164336.0
2021-01-05 09:45:00,60.899498,61.06146475,59.7981241,60.63387253,2589119,241346667.0
2021-01-05 10:00:00,60.61443652,60.6403512,59.9924842,60.23867366,1704017,158391941.0
2021-01-05 10:15:00,60.21275898,61.74820377,60.15445095,61.65102372,1097831,103401472.0
2021-01-05 10:30:00,61.64454505,61.6769384,60.94484869,61.20399549,771109,73004352.0
2021-01-05 10:45:00,61.20399549,62.55155885,61.20399549,62.48677215,784990,74837296.0
2021-01-05 11:00:00,62.48677215,62.51268683,61.2882182,61.30117554,745092,71271616.0
2021-01-05 11:15:00,61.32061155,61.54088633,61.0290714,61.32709022,612936,57979136.0
2021-01-05 11:30:00,61.38539825,61.59271569,61.01611406,61.39187692,458809,43444592.0
2021-01-05 13:15:00,61.39835559,62.195232,61.39187692,61.72228909,603252,57576864.0
2021-01-05 13:30:00,61.72228909,62.195232,61.55384367,61.63158771,543035,51846272.0
2021-01-05 13:45:00,61.68341707,62.01382924,61.37244091,61.92312786,702245,66853136.0
