time,open,high,low,close,volume,amount
2021-01-04 09:45:00,33.74049624,33.74049624,32.82732528,33.0536668,36250548,1537235344.0
2021-01-04 10:00:00,33.06147168,33.2878132,32.99903264,33.13952048,14329809,608061104.0
2021-01-04 10:15:00,33.0926912,33.17074,32.84293504,32.94439848,14258453,602635664.0
2021-01-04 10:30:00,32.94439848,33.11610584,32.92878872,32.96781312,7609197,321675856.0
2021-01-04 10:45:00,32.95220336,32.98342288,32.79610576,32.86634968,13656797,575269216.0
2021-01-04 11:00:00,32.86634968,33.0926912,32.83513016,33.0926912,6797048,287019760.0
2021-01-04 11:15:00,33.0926912,33.29561808,33.0146424,33.2487888,5986805,254374080.0
2021-01-04 11:30:00,33.26439856,33.560984,33.2097644,33.54537424,6494899,277648336.0
2021-01-04 13:15:00,33.6000084,33.62342304,33.41269128,33.55317912,7549156,324366592.0
2021-01-04 13:30:00,33.55317912,33.59220352,33.4439108,33.57659376,6117733,262860032.0
2021-01-04 13:45:00,33.57659376,33.76391088,33.55317912,33.67025232,6970805,300581888.0
2021-01-04 14:00:00,33.67025232,33.88878896,33.57659376,33.74830112,6103204,263926528.0
2021-01-04 14:15:00,33.72488648,33.99805728,33.72488648,33.98244752,4942389,214448128.0
2021-01-04 14:30:00,33.98244752,34.16976464,33.951228,34.0683012,6921998,302192640.0
2021-01-04 14:45:00,34.08391096,34.09952072,33.85756944,33.92781336,5868315,255560960.0
2021-01-04 15:00:00,33.93561824,33.97464264,33.69366696,33.69366696,5095129,221012736.0
2021-01-05 09:45:00,33.37366688,33.4048864,32.585374,32.71025208,22213713,934603920.0
2021-01-05 10:00:00,32.71805696,32.71805696,32.34342272,32.4292764,22732794,946731680.0
2021-01-05 10:15:00,32.44488616,32.71805696,32.390252,32.51513008,12011683,500641168.0
2021-01-05 10:30:00,32.51513008,32.51513008,32.390252,32.42147152,10461641,434618176.0
2021-01-05 10:45:00,32.40586176,32.69464232,32.40586176,32.60098376,7015405,292485040.0
2021-01-05 11:00:00,32.61659352,32.6634228,32.46049592,32.51513008,7685990,320566768.0
2021-01-05 11:15:00,32.52293496,32.72586184,32.49952032,32.7024472,6380005,266713360.0
2021-01-05 11:30:00,32.7024472,32.99903264,32.64781304,32.82732528,6153788,259011088.0
2021-01-05 13:15:00,32.82732528,32.88976432,32.63220328,32.6634228,6427642,269418000.0
