time,open,high,low,close,volume,amount
2021-01-04 10:30:00,42.4948589,43.00727092,41.45236548,42.2298182,54883945,2615508256.0
2021-01-04 11:30:00,42.2298182,43.05144437,42.22098351,42.85708119,21328136,1030048224.0
2021-01-04 14:00:00,42.85708119,43.83773178,42.50369359,43.83773178,38450145,1874634240.0
2021-01-04 15:00:00,43.86423585,44.74770485,43.72288081,43.9967562,43131135,2155591424.0
2021-01-05 10:30:00,43.7317155,48.39643182,43.6433686,48.21973802,89726227,4812041984.0
2021-01-05 11:30:00,48.21973802,48.39643182,47.83101166,48.38759713,25464778,1393777408.0
2021-01-05 14:00:00,48.39643182,48.39643182,48.10488705,48.39643182,26738401,1464552704.0
2021-01-05 15:00:00,48.39643182,48.39643182,48.39643182,48.39643182,5226698,286318592.0
2021-01-06 10:30:00,49.0325295,50.64927777,48.4141012,49.7393047,64334098,3605163904.0
2021-01-06 11:30:00,49.7393047,50.357733,48.80282756,49.81881691,19401368,1089094016.0
2021-01-06 14:00:00,49.8276516,51.52391208,49.6509578,49.80998222,26328770,1506057984.0
2021-01-06 15:00:00,49.79231284,50.27822079,48.96185198,48.96185198,21688456,1218825984.0
2021-01-07 10:30:00,49.474264,52.25719135,49.19155392,51.7712834,48187601,2778612880.0
2021-01-07 11:30:00,51.7712834,52.52223205,50.90548378,51.35605297,17797994,1038100928.0
2021-01-07 14:00:00,51.35605297,51.84196092,50.84364095,50.95849192,13546644,787756720.0
2021-01-07 15:00:00,50.94965723,51.79778747,50.92315316,51.49740801,14077418,818646016.0
2021-01-08 10:30:00,51.4178958,52.0363241,49.22689268,50.42841052,37296034,2126035424.0
2021-01-08 11:30:00,50.47258397,51.30304483,50.07502292,50.07502292,16802685,964943200.0
2021-01-08 14:00:00,50.07502292,51.1528551,49.97784133,50.51675742,16023786,917249056.0
2021-01-08 15:00:00,50.50792273,51.07334289,50.4460799,50.65811246,15422449,886121888.0
2021-01-11 10:30:00,51.25003669,53.75908865,51.09984696,53.74141927,51705964,3076740480.0
2021-01-11 11:30:00,53.72374989,54.16548439,52.49572798,52.60174426,25841323,1564424320.0
2021-01-11 14:00:00,52.68125647,53.26434601,51.96564658,52.124671,24010855,1427126016.0
2021-01-11 15:00:00,52.10700162,52.48689329,51.57692022,52.124671,27778936,1640313600.0
2021-01-12 10:30:00,52.16000976,54.0683028,52.13350569,53.25551132,35260769,2132886928.0
2021-01-12 11:30:00,53.25551132,54.01529466,53.20250318,53.87393962,15358627,933895904.0
2021-01-12 14:00:00,53.8032621,54.37751695,53.03464407,53.77675803,17520551,1067930368.0
2021-01-12 15:00:00,53.77675803,54.26266598,53.69724582,54.11247625,16001256,977511312.0
2021-01-13 10:30:00,53.7149152,54.28033536,52.52223205,53.24667663,30916214,1878532192.0
2021-01-13 11:30:00,53.20250318,53.88277431,52.94629717,53.56472547,9336048,565253936.0
2021-01-13 14:00:00,53.61773361,53.61773361,52.78727275,52.84028089,13619635,818688416.0
2021-01-13 15:00:00,52.84028089,53.06114814,52.124671,52.92862779,18227649,1086672336.0
2021-01-14 10:30:00,52.23068728,52.73426461,50.5344268,52.20418321,26387068,1540464384.0
2021-01-14 11:30:00,52.16000976,52.46038922,51.63876305,52.06282817,8159023,481251968.0
2021-01-14 14:00:00,52.05399348,52.07166286,50.7994675,51.5062427,11312103,656862368.0
2021-01-14 15:00:00,51.55925084,51.75361402,50.1810392,50.56976556,16548349,950604272.0
2021-01-15 10:30:00,50.87014502,53.86510493,50.87014502,52.90212372,29735537,1764399408.0
2021-01-15 11:30:00,52.96396655,53.12299097,51.81545685,51.85079561,9684151,575862592.0
2021-01-15 14:00:00,51.78895278,52.04515879,51.23236731,51.74477933,8523431,497652608.0
2021-01-15 15:00:00,51.74477933,52.4780586,51.58575491,52.0363241,9312895,548839680.0
2021-01-18 10:30:00,51.42673049,52.92862779,50.41957583,52.04515879,18260292,1070940768.0
2021-01-18 11:30:00,52.07166286,53.6265683,51.78011809,53.58239485,11738872,702955920.0
2021-01-18 14:00:00,53.58239485,53.9799559,53.32618884,53.44103981,8200887,498153680.0
2021-01-18 15:00:00,53.44103981,53.69724582,52.73426461,52.81377682,7747053,464496112.0
2021-01-19 10:30:00,52.84911558,54.73973924,52.84911558,53.9799559,17417671,1062517136.0
2021-01-19 11:30:00,53.98879059,54.46586385,53.54705609,54.38635164,9327271,570817376.0
2021-01-19 14:00:00,54.38635164,54.94293711,53.79442741,54.04179873,10908734,670649760.0
2021-01-19 15:00:00,54.05063342,54.0683028,53.4498745,53.52938671,10600257,644167136.0
2021-01-20 10:30:00,52.75193399,53.52055202,52.37204232,53.04347876,22342648,1335615024.0
2021-01-20 11:30:00,53.04347876,53.52055202,52.97280124,52.97280124,5983303,360527648.0
2021-01-20 14:00:00,52.96396655,53.02580938,52.3013648,52.98163593,8398763,501816224.0
2021-01-20 15:00:00,52.98163593,53.4498745,52.98163593,53.3615276,9514542,573785472.0
2021-01-21 10:30:00,53.56472547,55.44651444,53.5382214,54.70440048,25844152,1602066528.0
2021-01-21 11:30:00,54.71323517,56.1002815,54.45702916,55.90591832,18232053,1140698912.0
2021-01-21 14:00:00,55.89708363,57.04559333,55.87941425,56.55085069,15760334,1005202848.0
2021-01-21 15:00:00,56.58618945,56.81589139,55.59670417,55.8352408,14804319,942080224.0
2021-01-22 10:30:00,56.542016,59.96987572,56.1002815,58.97155575,31745638,2084266336.0
2021-01-22 11:30:00,58.97155575,59.192423,57.32830341,58.65350691,15239845,1003618864.0
2021-01-22 14:00:00,58.64467222,59.04223327,58.11459082,58.42380497,9803711,651065280.0
2021-01-22 15:00:00,58.41497028,58.99805982,57.89372357,58.96272106,11827339,785178800.0
2021-01-25 10:30:00,59.02456389,59.5458106,57.01025457,59.3691168,21406859,1412157104.0
2021-01-25 11:30:00,59.43979432,61.4010955,59.14824955,61.39226081,13726132,935432272.0
2021-01-25 14:00:00,61.39226081,62.26689512,60.42044491,60.43811429,14000849,974543568.0
2021-01-25 15:00:00,60.4292796,61.05654259,58.69768036,59.76667785,13788562,932991904.0
2021-01-26 10:30:00,58.95388637,59.52814122,57.69936039,58.24711117,16811600,1113279248.0
2021-01-26 11:30:00,58.28244993,58.82136602,57.1604443,58.28244993,10349352,677717216.0
2021-01-26 14:00:00,58.20293772,58.308954,57.28412996,57.425485,10283422,671161424.0
2021-01-26 15:00:00,57.425485,57.91139295,57.35480748,57.5138319,10955987,713788256.0
2021-01-27 10:30:00,57.55800535,58.72418443,56.48900786,57.57567473,18641585,1207801248.0
2021-01-27 11:30:00,57.57567473,58.3973009,57.15160961,57.61101349,6819108,446219968.0
2021-01-27 14:00:00,57.61101349,59.29843928,57.55800535,59.192423,12429357,823281136.0
2021-01-27 15:00:00,59.23659645,61.64846682,59.07757203,61.03003852,21739045,1484757056.0
2021-01-28 10:30:00,59.6341575,59.6341575,56.59502414,57.03675864,37409265,2459980032.0
2021-01-28 11:30:00,56.9837505,57.64635225,54.92526773,55.63204293,16530399,1058455664.0
2021-01-28 14:00:00,55.63204293,58.17643365,55.63204293,56.0119346,16202190,1038653328.0
2021-01-28 15:00:00,56.02960398,56.49784255,55.19914312,56.49784255,14476712,913386240.0
2021-01-29 10:30:00,56.1886284,57.35480748,54.9517718,55.8352408,26679253,1696135472.0
2021-01-29 11:30:00,55.75572859,55.79106735,55.11963091,55.658547,12104001,758084992.0
2021-01-29 14:00:00,55.64971231,55.99426522,54.5983842,54.79274738,10328748,643877920.0
2021-01-29 15:00:00,54.80158207,55.77339797,54.34217819,55.658547,13148958,818693232.0
2021-02-01 10:30:00,56.17979371,56.47133848,54.37751695,55.69388576,15669924,984522144.0
2021-02-01 11:30:00,55.658547,55.69388576,54.30683943,54.31567412,11596384,719661216.0
2021-02-01 14:00:00,54.28917005,56.03843867,54.1566497,55.75572859,11741953,736851872.0
2021-02-01 15:00:00,55.75572859,56.9837505,55.75572859,56.24163654,11227309,716150928.0
2021-02-02 10:30:00,56.24163654,58.00857454,56.1002815,57.43431969,19609455,1269026288.0
2021-02-02 11:30:00,57.425485,58.14109489,57.34597279,57.94673171,7908603,516301200.0
2021-02-02 14:00:00,57.9555664,58.36196214,56.70987511,56.87773422,9963380,649373840.0
2021-02-02 15:00:00,56.8954036,57.2487912,56.75404856,56.96608112,7782378,501583152.0
2021-02-03 10:30:00,56.96608112,58.74185381,56.14445495,58.36196214,16986478,1113960560.0
2021-02-03 11:30:00,58.36196214,58.50331718,57.40781562,57.67285632,6694307,440275760.0
2021-02-03 14:00:00,57.61984818,57.69936039,55.37583692,55.5702001,15269456,972467888.0
2021-02-03 15:00:00,55.5702001,55.78223266,52.23068728,52.9197931,34437898,2107988912.0
2021-02-04 10:30:00,53.90044369,55.34049816,53.74141927,53.87393962,30969891,1913452832.0
2021-02-04 11:30:00,53.87393962,54.02412935,52.96396655,53.20250318,13514309,815260064.0
2021-02-04 14:00:00,53.20250318,53.56472547,52.9197931,53.21133787,7968726,478778448.0
2021-02-04 15:00:00,53.22017256,54.3333435,53.0964869,53.69724582,11060628,673603600.0
2021-02-05 10:30:00,53.73258458,54.1566497,51.29421014,52.88445434,30228906,1790446144.0
2021-02-05 11:30:00,52.9197931,53.60889892,52.6547524,52.66358709,7883520,473625600.0
2021-02-05 14:00:00,52.69009116,53.12299097,52.08049755,53.02580938,9946351,592332048.0
2021-02-05 15:00:00,52.94629717,53.48521326,52.45155453,52.69009116,8453401,507180496.0
2021-02-08 10:30:00,52.67242178,53.00814,51.5945896,52.44271984,17556155,1038890704.0
2021-02-08 11:30:00,52.43388515,53.60889892,52.43388515,53.40570105,12661649,760347920.0
2021-02-08 14:00:00,53.51171733,54.13014563,52.70776054,53.40570105,12619066,764312256.0
2021-02-08 15:00:00,53.3615276,53.91811307,52.90212372,52.90212372,10274157,620569328.0
2021-02-09 10:30:00,53.75025396,54.58954951,53.19366849,54.1566497,19425265,1190134288.0
2021-02-09 11:30:00,54.1566497,56.23280185,53.86510493,55.67621638,19048708,1191944464.0
2021-02-09 14:00:00,55.67621638,55.8352408,55.17263905,55.53486134,8029018,504635600.0
2021-02-09 15:00:00,55.53486134,55.61437355,55.09312684,55.2168125,9185080,575479920.0
2021-02-10 10:30:00,55.2168125,56.73637918,54.13898032,56.56852007,20753206,1312310176.0
2021-02-10 11:30:00,56.59502414,57.74353384,56.19746309,57.72586446,11858392,763345168.0
2021-02-10 14:00:00,57.74353384,58.7506885,57.35480748,58.308954,12798662,842188736.0
2021-02-10 15:00:00,58.308954,58.32662338,57.73469915,58.308954,10275731,675606336.0
2021-02-18 10:30:00,58.31778869,59.3691168,55.2168125,55.3051594,28921684,1866901920.0
2021-02-18 11:30:00,55.36700223,56.11795088,55.07545746,55.1284656,10993192,693010784.0
2021-02-18 14:00:00,55.14613498,55.4818532,54.80158207,55.16380436,10114732,631739696.0
2021-02-18 15:00:00,55.15496967,55.16380436,53.93578245,54.16548439,20010327,1230163920.0
2021-02-19 10:30:00,53.5382214,54.90759835,52.58407488,53.29085008,19692399,1198333136.0
2021-02-19 11:30:00,53.31735415,54.6867311,53.31735415,54.40402102,8967322,546828368.0
2021-02-19 14:00:00,54.40402102,54.88109428,54.40402102,54.76624331,5805887,359513440.0
2021-02-19 15:00:00,54.75740862,54.94293711,54.18315377,54.49236792,7161946,442577072.0
2021-02-22 10:30:00,54.2449966,54.2449966,52.02748941,52.41621577,21059160,1259244656.0
2021-02-22 11:30:00,52.41621577,52.41621577,51.0645082,52.06282817,22841643,1334541504.0
2021-02-22 14:00:00,52.06282817,52.5664055,51.6829365,51.84196092,8876366,523363856.0
2021-02-22 15:00:00,51.8596303,52.23068728,51.33838359,51.80662216,14112178,827587216.0
2021-02-23 10:30:00,51.72710995,52.82261151,50.45491459,51.28537545,20353646,1187990896.0
2021-02-23 11:30:00,51.28537545,51.4178958,50.84364095,51.25003669,5542611,320803216.0
2021-02-23 14:00:00,51.25003669,52.2130179,51.25003669,51.5945896,8187038,481170512.0
2021-02-23 15:00:00,51.5945896,51.8596303,50.95849192,51.55925084,10401300,603264336.0
