time,open,high,low,close,volume,amount
2021-01-04 10:30:00,15.0249841,15.0249841,14.49947973,14.52908561,122811076,2429010976.0
2021-01-04 11:30:00,14.52908561,14.66231207,14.47727532,14.60310031,40139852,788977488.0
2021-01-04 14:00:00,14.60310031,14.63270619,14.49207826,14.53648708,42364283,832202976.0
2021-01-04 15:00:00,14.53648708,14.66971354,14.49207826,14.54388855,37364652,734469040.0
2021-01-05 10:30:00,14.44766944,14.46247238,13.84815037,13.95177095,104264387,1983924368.0
2021-01-05 11:30:00,13.96657389,14.09980035,13.80374155,14.03318712,45615148,857211824.0
2021-01-05 14:00:00,14.04058859,14.04058859,13.79634008,13.84815037,45618862,854420112.0
2021-01-05 15:00:00,13.84815037,14.02578565,13.84815037,13.95917242,39461729,743920176.0
2021-01-06 10:30:00,13.96657389,14.32924592,13.95177095,14.21822387,80007992,1530445792.0
2021-01-06 11:30:00,14.22562534,14.3588518,14.18861799,14.29964004,29452380,568355440.0
2021-01-06 14:00:00,14.30704151,14.55129002,14.26263269,14.42546503,35465471,690639600.0
2021-01-06 15:00:00,14.42546503,14.60310031,14.39585915,14.60310031,29353174,576622192.0
2021-01-07 10:30:00,14.6549106,14.9509694,14.5808959,14.69931942,66180164,1322329152.0
2021-01-07 11:30:00,14.69931942,14.86215176,14.6549106,14.76593265,23194190,462988368.0
2021-01-07 14:00:00,14.76593265,14.82514441,14.64010766,14.69931942,22847253,453830896.0
2021-01-07 15:00:00,14.69931942,14.91396205,14.69931942,14.8769547,28879163,577770640.0
2021-01-08 10:30:00,15.01018116,15.16561203,14.88435617,15.06199145,51778785,1053518144.0
2021-01-08 11:30:00,15.06939292,15.0989988,14.78813706,14.83994735,21730237,438369744.0
2021-01-08 14:00:00,14.86955323,14.98797675,14.83994735,14.89175764,23843202,479834272.0
2021-01-08 15:00:00,14.86955323,15.06939292,14.86215176,15.03978704,26046675,527725072.0
2021-01-11 10:30:00,15.23222526,15.52088259,15.18781644,15.40245907,80303986,1669482576.0
2021-01-11 11:30:00,15.3950576,15.41726201,15.26923261,15.32844437,28807234,597830896.0
2021-01-11 14:00:00,15.30623996,15.38765613,15.26183114,15.28403555,23828159,493539056.0
2021-01-11 15:00:00,15.29143702,15.29143702,15.14340762,15.18041497,27533020,565945264.0
2021-01-12 10:30:00,15.29883849,15.42466348,15.13600615,15.34324731,41791098,863739840.0
2021-01-12 11:30:00,15.34324731,15.47647377,15.30623996,15.3950576,31750535,660716016.0
2021-01-12 14:00:00,15.40245907,15.42466348,15.29143702,15.42466348,24189166,501914480.0
2021-01-12 15:00:00,15.42466348,15.49127671,15.34324731,15.43206495,32962121,686741184.0
2021-01-13 10:30:00,15.36545172,15.68371493,15.30623996,15.60229876,66020037,1386049664.0
2021-01-13 11:30:00,15.60229876,15.67631346,15.49127671,15.58749582,26741900,563252976.0
2021-01-13 14:00:00,15.56529141,15.72072228,15.56529141,15.63190464,27629886,584383312.0
2021-01-13 15:00:00,15.60970023,15.72072228,15.59489729,15.6171017,25491798,539309376.0
2021-01-14 10:30:00,15.65410905,16.05378843,15.63930611,15.77993404,72009928,1546050496.0
2021-01-14 11:30:00,15.77253257,15.83174433,15.6911164,15.81694139,24984057,532406400.0
2021-01-14 14:00:00,15.80953992,15.92796344,15.77253257,15.8391458,24897062,534034560.0
2021-01-14 15:00:00,15.8391458,15.90575903,15.75032816,15.80213845,29365641,628287952.0
2021-01-15 10:30:00,16.6533075,17.08999423,16.49047516,17.08259276,212321720,4819401728.0
2021-01-15 11:30:00,17.08999423,17.28243245,16.90495748,16.92716189,67155976,1549008640.0
2021-01-15 14:00:00,16.89015454,16.91976042,16.73472367,16.80873837,47900512,1089922048.0
2021-01-15 15:00:00,16.81613984,17.023381,16.77913249,16.80873837,36195600,827633664.0
2021-01-18 10:30:00,16.8013369,17.35644715,16.73472367,17.23062216,111787536,2595418512.0
2021-01-18 11:30:00,17.23802363,17.50447655,17.23062216,17.49707508,51863536,1216888320.0
2021-01-18 14:00:00,17.49707508,17.94856475,17.44526479,17.80053535,67548637,1617664624.0
2021-01-18 15:00:00,17.80053535,18.04478386,17.79313388,17.91895887,57488035,1392161024.0
2021-01-19 10:30:00,17.6895133,17.84494417,17.35644715,17.74872506,71107012,1687340400.0
2021-01-19 11:30:00,17.74872506,17.94116328,17.62290007,17.75612653,22985270,552332672.0
2021-01-19 14:00:00,17.75612653,17.86714858,17.51927949,17.64510448,27511077,657690272.0
2021-01-19 15:00:00,17.64510448,17.763528,17.54888537,17.67471036,26725052,637483920.0
2021-01-20 10:30:00,17.67471036,17.93376181,17.51927949,17.57108978,43381357,1039043392.0
2021-01-20 11:30:00,17.56368831,17.64510448,17.34164421,17.34904568,27331522,646228480.0
2021-01-20 14:00:00,17.34904568,17.37865156,17.08259276,17.29723539,38040663,886164256.0
2021-01-20 15:00:00,17.29723539,17.30463686,17.13440305,17.18621334,23392365,543294592.0
2021-01-21 10:30:00,17.35644715,17.6154986,17.29723539,17.37865156,46932535,1105634928.0
2021-01-21 11:30:00,17.3934545,17.4674692,17.3194398,17.4674692,18230469,428463264.0
2021-01-21 14:00:00,17.4674692,17.54888537,17.40085597,17.45266626,19622209,463682864.0
2021-01-21 15:00:00,17.46006773,17.4674692,17.18621334,17.32684127,26412811,617596608.0
2021-01-22 10:30:00,17.26762951,17.26762951,16.66070897,16.69031485,56727472,1291738992.0
2021-01-22 11:30:00,16.68291338,16.86054866,16.58669427,16.86054866,37341831,842293472.0
2021-01-22 14:00:00,16.85314719,17.03078247,16.83834425,16.91976042,27391033,626590304.0
2021-01-22 15:00:00,16.89755601,17.05298688,16.85314719,16.97157071,26737148,612950112.0
2021-01-25 10:30:00,16.90495748,16.94196483,16.47567222,16.66811044,44627986,1003150816.0
2021-01-25 11:30:00,16.67551191,16.8753516,16.67551191,16.86795013,14776701,335534320.0
2021-01-25 14:00:00,16.86795013,17.00117659,16.76432955,16.96416924,25219058,575229856.0
2021-01-25 15:00:00,16.96416924,17.12700158,16.82354131,16.95676777,27514609,630732336.0
2021-01-26 10:30:00,16.99377512,17.22322069,16.81613984,17.14180452,38668915,891853552.0
2021-01-26 11:30:00,17.13440305,17.21581922,17.04558541,17.11960011,18914639,437789152.0
2021-01-26 14:00:00,17.10479717,17.10479717,16.88275307,16.90495748,15812198,362804688.0
2021-01-26 15:00:00,16.92716189,16.97897218,16.85314719,16.91235895,10925708,249456176.0
2021-01-27 10:30:00,17.01597953,17.65250595,16.99377512,17.30463686,68435541,1611050224.0
2021-01-27 11:30:00,17.30463686,17.45266626,17.2454251,17.35644715,16355459,383310928.0
2021-01-27 14:00:00,17.35644715,17.42306038,17.25282657,17.36384862,17469400,409138848.0
2021-01-27 15:00:00,17.36384862,17.40825744,17.30463686,17.35644715,19083857,447148256.0
2021-01-28 10:30:00,17.11219864,17.15660746,16.71992073,17.03818394,45358570,1039069264.0
2021-01-28 11:30:00,17.023381,17.023381,16.77913249,16.92716189,22368425,510439984.0
2021-01-28 14:00:00,16.91235895,17.28983392,16.8753516,17.0973957,22440631,518693424.0
2021-01-28 15:00:00,17.08259276,17.21581922,16.99377512,17.1714104,21367696,493892048.0
2021-01-29 10:30:00,17.3934545,17.3934545,17.14180452,17.33424274,34062481,795065712.0
2021-01-29 11:30:00,17.33424274,17.5414839,17.17881187,17.31203833,30568988,717869472.0
2021-01-29 14:00:00,17.30463686,17.31203833,16.94196483,17.023381,17384866,401697616.0
2021-01-29 15:00:00,17.023381,17.16400893,16.86795013,17.0973957,21865030,502667248.0
2021-02-01 10:30:00,17.00857806,17.21581922,16.81613984,17.14920599,27174983,624060816.0
2021-02-01 11:30:00,17.12700158,17.31203833,17.05298688,17.28243245,15019412,348848608.0
2021-02-01 14:00:00,17.29723539,17.94116328,17.28983392,17.80053535,47504063,1134934464.0
2021-02-01 15:00:00,17.78573241,17.9855721,17.75612653,17.81533829,37633493,909404688.0
2021-02-02 10:30:00,17.67471036,17.97076916,17.54888537,17.6895133,45322327,1086319840.0
2021-02-02 11:30:00,17.69691477,17.70431624,17.35644715,17.37865156,29860580,708531408.0
2021-02-02 14:00:00,17.37125009,17.58589272,17.28243245,17.42306038,25594696,602765664.0
2021-02-02 15:00:00,17.42306038,17.52668096,17.33424274,17.46006773,23696919,558522448.0
2021-02-03 10:30:00,17.48227214,18.09659415,17.32684127,18.07438974,50975357,1218818576.0
2021-02-03 11:30:00,18.06698827,18.37785001,18.02257945,18.32603972,54060290,1328959184.0
2021-02-03 14:00:00,18.31863825,18.49627353,18.2076162,18.39265295,29760486,739257696.0
2021-02-03 15:00:00,18.40005442,18.40005442,18.19281326,18.27422943,19380266,478635648.0
2021-02-04 10:30:00,18.09659415,18.74052204,18.01517798,18.54808382,64276108,1600612912.0
2021-02-04 11:30:00,18.54068235,18.64430293,18.1336015,18.20021473,28103635,698782032.0
