time,open,high,low,close,volume,amount
2021-01-04 15:00:00,45.594744,50.1542184,45.594744,49.501452,113225943,11107838720.0
2021-01-05 15:00:00,48.9624252,52.8542976,48.413508,51.8603124,99197922,10227506688.0
2021-01-06 15:00:00,51.8800932,53.556516,51.207546,52.91364,86244761,9133467648.0
2021-01-07 15:00:00,54.1895016,56.7610056,53.1609,56.152746,98898721,10989799424.0
2021-01-08 15:00:00,57.36432,57.85884,52.8839688,54.595008,126620017,14076783616.0
2021-01-11 15:00:00,54.792816,54.792816,51.8108604,52.493298,98528650,10531442688.0
2021-01-12 15:00:00,52.2509832,54.7038024,51.8652576,54.372474,85405608,9233938432.0
2021-01-13 15:00:00,54.4565424,56.5582524,52.740558,53.4971736,87997639,9710763776.0
2021-01-14 15:00:00,52.41912,52.4784624,49.4470548,49.9415748,120997501,12378368000.0
2021-01-15 15:00:00,49.402548,51.108642,48.7151652,50.614122,79002625,7994646784.0
2021-01-18 15:00:00,49.452,51.578436,49.1404524,51.0196284,71245294,7286087168.0
2021-01-19 15:00:00,52.17186,52.8493524,49.9860816,50.6883,61573611,6385967872.0
2021-01-20 15:00:00,51.083916,53.5960776,50.342136,53.5614612,73991177,7813323776.0
2021-01-21 15:00:00,54.2785152,57.1961832,53.1609,56.3851704,95405837,10625267200.0
2021-01-22 15:00:00,56.400006,60.2869332,56.400006,59.194044,88839728,10499089920.0
2021-01-25 15:00:00,59.6094408,61.815,56.226924,57.7451004,115561885,13953031424.0
2021-01-26 15:00:00,57.3593748,57.710484,55.4950344,56.4148416,71769132,8207925504.0
2021-01-27 15:00:00,56.12802,60.82596,55.287336,60.82596,98860511,11587186432.0
2021-01-28 15:00:00,58.4324832,59.3819616,55.8164724,55.9994448,92057688,10692473856.0
2021-01-29 15:00:00,55.88076,55.88076,51.2916144,53.185626,137375758,14790282496.0
2021-02-01 15:00:00,52.41912,53.6257488,51.3212856,52.8740784,75254208,7970233088.0
2021-02-02 15:00:00,53.556516,55.1587608,51.9641616,53.9076252,71491418,7762243328.0
2021-02-03 15:00:00,54.792816,56.325828,53.1163932,53.8136664,78981935,8716825088.0
2021-02-04 15:00:00,52.91364,55.7868012,52.6515444,54.7631448,72816416,8021496064.0
2021-02-05 15:00:00,55.930212,58.6550172,55.88076,56.6818824,100245606,11604988928.0
2021-02-08 15:00:00,56.6818824,56.6818824,52.5724212,55.485144,83632954,9227796736.0
2021-02-09 15:00:00,55.88076,58.2940176,55.6384452,58.0615932,81408616,9467527936.0
2021-02-10 15:00:00,59.3374548,60.924864,58.1061,60.3215496,80983414,9813000960.0
2021-02-18 15:00:00,61.5083976,62.1512736,59.3473452,60.479796,77889570,9556334080.0
2021-02-19 15:00:00,59.2286604,59.688564,56.226924,57.85884,77777512,9080595712.0
2021-02-22 15:00:00,56.8698,59.045688,53.65542,53.8433376,88753703,10113635328.0
2021-02-23 15:00:00,52.41912,56.152746,51.67734,55.0252404,65535311,7225816064.0
2021-02-24 15:00:00,54.3922548,55.1834868,49.9514652,51.43008,100515122,10619546880.0
2021-02-25 15:00:00,52.91364,52.9680372,51.0443544,51.43008,60249722,6342391808.0
2021-02-26 15:00:00,49.452,52.6614348,48.95748,51.6575592,76398925,7876848128.0
2021-03-01 15:00:00,53.1609,54.941172,52.4240652,54.1054332,70236332,7666880768.0
2021-03-02 15:00:00,54.8818296,56.12802,52.9284756,54.3922548,66514729,7372388096.0
2021-03-03 15:00:00,53.9916936,54.0164196,52.0037232,53.40816,58829844,6283668224.0
2021-03-04 15:00:00,51.67734,51.9246,48.3492204,48.512412,112907315,11368577280.0
2021-03-05 15:00:00,46.5145512,49.8426708,45.7480452,49.1750688,74392217,7246979072.0
2021-03-08 15:00:00,49.452,49.6893696,44.25954,44.25954,117406692,10921840384.0
2021-03-09 15:00:00,42.9292812,44.2496496,40.6594344,41.53968,128754205,11022831872.0
2021-03-10 15:00:00,43.51776,43.913376,41.7572688,42.0342,101546781,8772560896.0
2021-03-11 15:00:00,42.479268,44.5958136,42.0391452,44.0073348,80542228,7091615488.0
2021-03-12 15:00:00,45.2386896,45.2386896,43.3100616,45.0408816,81926265,7375988736.0
2021-03-15 15:00:00,43.9924992,43.9924992,40.5358044,40.5358044,110187131,9238958080.0
2021-03-16 15:00:00,39.907764,40.7929548,39.4528056,40.352832,73154028,5942593536.0
2021-03-17 15:00:00,40.3577772,41.1984612,39.165984,40.8770232,60705105,4964088064.0
2021-03-18 15:00:00,40.8770232,41.3715432,40.1896404,40.970982,68075013,5606462976.0
2021-03-19 15:00:00,39.5616,39.957216,38.4934368,39.0472992,75484816,5972434688.0
2021-03-22 15:00:00,39.5616,40.3330512,39.165984,39.586326,55205169,4434728192.0
2021-03-23 15:00:00,39.5616,39.80886,38.3203548,38.8544364,58049602,4541002752.0
2021-03-24 15:00:00,39.0571896,39.264888,37.7467116,37.9741908,48389440,3746514560.0
2021-03-25 15:00:00,37.33626,38.424204,37.0939452,38.07804,47345692,3623893920.0
2021-03-26 15:00:00,38.5775052,40.1154624,38.3253,39.7692984,87221576,6951002368.0
2021-03-29 15:00:00,39.7692984,40.2885444,39.017628,39.660504,57740494,4637820672.0
2021-03-30 15:00:00,39.6555588,43.5622668,39.363792,43.3298424,104460183,8887659520.0
2021-03-31 15:00:00,43.5128148,44.8381284,42.6919116,43.51776,81182804,7161190400.0
2021-04-01 15:00:00,44.13591,45.86673,43.3595136,44.3188824,65377859,5894871552.0
2021-04-02 15:00:00,44.2001976,44.6601012,42.8649936,43.9578828,56409986,4984790528.0
2021-04-06 15:00:00,44.8826352,46.7964276,44.6007588,46.0843188,76607102,7082562560.0
2021-04-07 15:00:00,46.0942092,46.1090448,43.8441432,44.0716224,65815727,5907819776.0
2021-04-08 15:00:00,43.02324,43.9282116,42.4199256,43.3743492,51570166,4514426112.0
2021-04-09 15:00:00,41.53968,42.6078432,41.069886,41.4259404,65257638,5500628480.0
2021-04-12 15:00:00,41.04516,41.688036,39.80886,40.2984348,57856937,4742177536.0
2021-04-13 15:00:00,40.2835992,41.1885708,40.05612,40.352832,41493597,3399308672.0
2021-04-14 15:00:00,40.1500788,41.0402148,39.9028188,40.6149276,51578388,4217656640.0
2021-04-15 15:00:00,40.501188,43.2705,40.105572,42.9144456,82360110,7021186816.0
2021-04-16 15:00:00,42.77598,42.7858704,41.1292284,42.207282,53880122,4556901888.0
2021-04-19 15:00:00,42.479268,44.5859232,41.9204604,44.3139372,75210468,6647395584.0
2021-04-20 15:00:00,44.308992,46.73214,43.9430472,45.693648,83943905,7759799296.0
2021-04-21 15:00:00,46.48488,47.2612764,44.8331832,45.7134288,87086859,8130256384.0
2021-04-22 15:00:00,46.2425652,46.4255376,43.7056776,44.8084572,58328043,5283325184.0
2021-04-23 15:00:00,44.852964,46.138716,44.852964,45.4908948,46036028,4246057600.0
2021-04-26 15:00:00,45.7431,47.0684136,45.0062652,45.2386896,58306213,5456355840.0
2021-04-27 15:00:00,45.396936,46.0249764,44.5117452,45.4364976,44338178,4055311104.0
2021-04-28 15:00:00,45.49584,46.8607152,45.0853884,46.7469756,54504618,5101771008.0
2021-04-29 15:00:00,47.053578,47.053578,45.4315524,46.534332,45202640,4237030080.0
2021-04-30 15:00:00,46.806318,49.7388216,46.7865372,49.155288,81083489,8006832896.0
2021-05-06 15:00:00,48.9426444,51.281724,48.4777956,49.452,72318413,7293459200.0
2021-05-07 15:00:00,49.4569452,50.836656,47.47392,47.8349196,53589869,5300692480.0
2021-05-10 15:00:00,47.5035912,49.20474,46.4898252,48.265152,42820598,4159614960.0
2021-05-11 15:00:00,47.449194,47.6865636,46.0051956,47.572824,43506509,4120827648.0
2021-05-12 15:00:00,47.22666,48.3442752,47.177208,47.7607416,25541394,2470196192.0
2021-05-13 15:00:00,46.6727976,47.375016,46.287072,46.73214,30315670,2864799424.0
2021-05-14 15:00:00,46.8656604,47.5876596,45.6788124,47.375016,37096914,3505900048.0
2021-05-17 15:00:00,47.399742,49.3926576,47.399742,49.130562,52381190,5177124864.0
2021-05-18 15:00:00,49.2937536,49.9415748,48.660768,49.2888084,35040546,3487572160.0
2021-05-19 15:00:00,49.2937536,50.342136,48.71022,49.7783832,42186708,4240619504.0
2021-05-20 15:00:00,49.7833284,50.045424,48.46296,48.7992336,39598470,3923539888.0
2021-05-21 15:00:00,49.550904,50.9306148,48.2503164,48.7448364,54224665,5412352000.0
2021-05-24 15:00:00,48.2157,48.2157,46.534332,47.6024952,54417852,5201494016.0
2021-05-25 15:00:00,47.028852,48.46296,46.1683872,48.46296,78022517,7455623424.0
2021-05-26 15:00:00,48.46296,48.9278088,47.3799612,47.4541392,47284604,4579287808.0
2021-05-27 15:00:00,47.22666,47.9090976,46.8656604,47.0387424,45713761,4368723712.0
2021-05-28 15:00:00,47.0387424,49.1948496,46.583784,48.09207,65790679,6408757760.0
2021-05-31 15:00:00,48.46296,50.6883,47.7409608,50.490492,79134807,7942206464.0
2021-06-01 15:00:00,50.56467,50.737752,48.908028,49.995972,50285909,5051251712.0
2021-06-02 15:00:00,51.43008,52.17186,49.7140956,50.0899308,55812004,5725840128.0
2021-06-03 15:00:00,49.452,49.847616,47.7409608,47.820084,67463131,6626517248.0
2021-06-04 15:00:00,47.2810572,47.9981112,46.385976,47.2909476,57663394,5481255168.0
2021-06-07 15:00:00,47.3057832,47.325564,45.7826616,46.385976,52096770,4871897600.0
2021-06-08 15:00:00,46.2277296,47.424468,45.792552,47.1870984,42543978,4043160816.0
2021-06-09 15:00:00,47.22666,48.240426,46.48488,48.0277824,40653944,3901270000.0
2021-06-10 15:00:00,48.7497816,52.2114216,48.487686,51.256998,130853491,13417585408.0
2021-06-11 15:00:00,52.0630656,55.38624,51.528984,54.14994,122298381,13226970880.0
2021-06-15 15:00:00,54.14994,54.89172,51.974052,52.4240652,77604600,8323894272.0
2021-06-16 15:00:00,51.8059152,52.41912,49.006932,49.7635476,78299030,7959864320.0
2021-06-17 15:00:00,50.267958,51.0146832,49.649808,50.7476424,49986866,5100039424.0
2021-06-18 15:00:00,51.0146832,53.6999268,50.539944,52.6812156,66276407,7032931840.0
2021-06-21 15:00:00,52.518024,54.89172,51.4201896,53.927406,60488367,6565352192.0
2021-06-22 15:00:00,54.595008,54.866994,52.6614348,54.248844,46905297,5092806400.0
2021-06-23 15:00:00,55.01215416,57.18405177,54.6790836,55.35910266,89935844,7269308672.0
2021-06-24 15:00:00,56.6219952,59.24492586,55.24807914,58.39143255,124449248,10301049856.0
2021-06-25 15:00:00,58.39143255,61.2711051,57.82243701,59.78616552,105987416,9172484352.0
2021-06-28 15:00:00,59.8139214,61.05599703,59.10614646,59.4669729,86729084,7484516048.0
2021-06-29 15:00:00,59.73065376,62.55481455,59.73065376,61.6180536,124714629,11073919843.0
2021-06-30 15:00:00,60.74374338,62.37440133,60.20944269,61.64580948,70711585,6236438217.0
2021-07-01 15:00:00,61.67356536,62.09684253,58.981245,59.06451264,99166054,8542296904.309999
2021-07-02 15:00:00,57.93346053,59.30737659,56.6219952,57.35752602,108676418,9032383081.390001
2021-07-05 15:00:00,57.35058705,58.84940457,57.2465025,58.32898182,71523453,5972121444.18
2021-07-06 15:00:00,58.38449358,59.14778028,56.14320627,57.43385469,94982162,7858809844.870001
2021-07-07 15:00:00,56.4832158,62.36746236,55.97667099,62.36746236,147792735,12778774860.02
2021-07-08 15:00:00,62.45073,64.532421,61.756833,62.9364579,124701919,11369312638.470001
2021-07-09 15:00:00,62.00663592,64.52548203,60.47312355,63.78995121,116408575,10494977356.9
2021-07-12 15:00:00,63.87321885,65.42060916,62.90870202,63.40136889,106693827,9849152813.779999
2021-07-13 15:00:00,62.7976785,64.3936416,61.77071094,62.00663592,98026598,8843854205.35
2021-07-14 15:00:00,61.92336828,62.55481455,60.14699196,60.7159875,87699884,7727611557.66
2021-07-15 15:00:00,60.0220905,64.77528495,59.86943316,64.62262761,127437372,11590975162.15
2021-07-16 15:00:00,64.532421,64.84467465,61.67356536,61.756833,98078634,8926463819.51
2021-07-19 15:00:00,61.4098845,63.0058476,60.2302596,61.14620364,82384913,7284720049.52
2021-07-20 15:00:00,60.47312355,62.8670682,60.27189342,62.13847635,63820436,5701557029.629999
2021-07-21 15:00:00,63.13074906,65.5732665,62.49236382,64.69201731,109484636,10150943843.050001
