time,open,high,low,close,volume,amount
2021-01-04 10:30:00,37.1482766,38.83910623,36.79012057,38.79746018,35694632,1620133136.0
2021-01-04 11:30:00,38.8141186,39.68868565,38.3976581,39.68035644,21644441,1014109280.0
2021-01-04 14:00:00,39.68035644,39.980208,39.05566569,39.68868565,18028232,855796592.0
2021-01-04 15:00:00,39.69701486,39.69701486,39.27222515,39.44713856,12171350,577167456.0
2021-01-05 10:30:00,40.0635001,43.18695385,40.0635001,42.2290947,68497464,3418891712.0
2021-01-05 11:30:00,42.27074075,42.5622631,41.23791871,41.73767131,24702513,1238557248.0
2021-01-05 14:00:00,41.78764657,42.52894626,41.7293421,42.33737443,15469516,783283712.0
2021-01-05 15:00:00,42.33737443,42.44565416,41.74600052,42.42066653,16606776,839220736.0
2021-01-06 10:30:00,42.8954315,43.18695385,41.0630053,42.8954315,48956052,2463128336.0
2021-01-06 11:30:00,42.83712703,42.88710229,41.57108711,41.62106237,17348757,875276320.0
2021-01-06 14:00:00,41.60440395,41.91258472,41.52944106,41.7293421,14559335,728269536.0
2021-01-06 15:00:00,41.7293421,42.7288473,41.63772079,42.11248576,16971588,858104304.0
2021-01-07 10:30:00,42.1458026,42.3956789,41.19627266,41.87093867,38594071,1927030016.0
2021-01-07 11:30:00,41.87093867,42.3123868,41.69602526,41.92924314,16935795,853567392.0
2021-01-07 14:00:00,41.93757235,42.35403285,41.52944106,41.77098815,17010939,855213504.0
2021-01-07 15:00:00,41.74600052,43.17862464,41.54609948,43.05368649,25814330,1309771424.0
2021-01-08 10:30:00,42.7288473,43.18695385,41.29622318,41.54609948,40403697,2036978320.0
2021-01-08 11:30:00,41.54609948,41.85428025,41.2295895,41.23791871,21777737,1085142224.0
2021-01-08 14:00:00,41.23791871,41.36285686,40.54659428,40.85477505,28256151,1389361568.0
2021-01-08 15:00:00,40.84644584,41.12130977,40.6465448,41.03801767,23120383,1135054592.0
2021-01-11 10:30:00,40.813129,41.77098815,39.99686642,41.61273316,39382378,1928345936.0
2021-01-11 11:30:00,41.62939158,41.77931736,41.20460187,41.3961737,15072329,751543264.0
2021-01-11 14:00:00,41.3961737,41.60440395,40.63821559,40.74649532,16505686,813585312.0
2021-01-11 15:00:00,40.73816611,40.86310426,40.3133764,40.51327744,19684436,958933808.0
2021-01-12 10:30:00,40.5632527,41.4794658,40.3966685,41.1462974,23854110,1174062896.0
2021-01-12 11:30:00,41.15462661,41.27123555,40.82978742,41.04634688,10549077,519638064.0
2021-01-12 14:00:00,41.04634688,41.64605,40.93806715,41.48779501,12916615,641580368.0
2021-01-12 15:00:00,41.49612422,41.54609948,41.08799293,41.37118607,13965948,691702768.0
2021-01-13 10:30:00,41.49612422,42.0625105,40.90475031,40.99637162,28045739,1397533088.0
2021-01-13 11:30:00,41.02968846,41.3128816,40.92140873,41.02135925,11362005,560301008.0
2021-01-13 14:00:00,40.99637162,41.02968846,40.07182931,40.25507193,20713627,1007862880.0
2021-01-13 15:00:00,40.24674272,40.60489875,40.03851247,40.47163139,17686218,855430336.0
2021-01-14 10:30:00,40.09681694,40.85477505,39.2305791,39.52210145,29499285,1411591728.0
2021-01-14 11:30:00,39.54708908,39.84694064,39.147287,39.42215093,17110305,810286752.0
2021-01-14 14:00:00,39.47212619,39.50544303,38.9807028,39.38883409,18535425,872679760.0
2021-01-14 15:00:00,39.38050488,39.52210145,38.93072754,39.10564095,16026020,752932528.0
2021-01-15 10:30:00,38.60588835,39.0639949,38.1477818,38.8141186,29298628,1355010576.0
2021-01-15 11:30:00,38.8141186,38.86409386,38.50593783,38.65586361,12053165,560143712.0
2021-01-15 14:00:00,38.65586361,39.01401964,38.28937837,38.75581413,14577357,675929328.0
2021-01-15 15:00:00,38.76414334,39.30554199,38.68918045,38.85576465,13836228,648759904.0
2021-01-18 10:30:00,38.85576465,39.72200249,38.85576465,39.3971633,30411696,1435206432.0
2021-01-18 11:30:00,39.38883409,39.69701486,39.19726226,39.6470396,11516369,545340336.0
2021-01-18 14:00:00,39.63871039,40.18010904,39.55541829,39.8136238,13584414,649534528.0
2021-01-18 15:00:00,39.82195301,40.01352484,39.57207671,39.57207671,15163088,724277600.0
2021-01-19 10:30:00,39.57207671,39.62205197,38.7308265,39.10564095,20357074,955258272.0
2021-01-19 11:30:00,39.09731174,39.10564095,38.7308265,38.99736122,11918949,556026912.0
2021-01-19 14:00:00,39.04733648,39.04733648,38.35601205,38.42264573,15053589,698755200.0
2021-01-19 15:00:00,38.41431652,38.63087598,38.28937837,38.43097494,16493337,760922928.0
2021-01-20 10:30:00,38.42264573,38.43097494,37.90623471,38.24773232,24120266,1106168736.0
2021-01-20 11:30:00,38.24773232,38.5642423,38.01451444,38.07281891,15860281,728831264.0
