time,open,high,low,close,volume,amount
2021-01-04 09:45:00,18.09664064,18.12516624,17.50330816,17.69157712,97778966,3050530544.0
2021-01-04 10:00:00,17.69728224,17.9426024,17.68016688,17.73721808,40054852,1249619984.0
2021-01-04 10:15:00,17.73151296,17.95401264,17.7143976,17.78285904,28735418,900253696.0
2021-01-04 10:30:00,17.79426928,18.06811504,17.79426928,18.06240992,25601715,806013440.0
2021-01-04 10:45:00,18.0567048,18.35907616,18.0567048,18.25067888,41353407,1320303360.0
2021-01-04 11:00:00,18.25067888,18.256384,18.06240992,18.20503792,17927502,570765824.0
2021-01-04 11:15:00,18.21074304,18.30773008,18.14798672,18.24497376,16259875,519618304.0
2021-01-04 11:30:00,18.24497376,18.40471712,18.18221744,18.40471712,18443817,591269632.0
2021-01-04 13:15:00,18.43894784,18.61580656,18.3704864,18.3704864,37482320,1215199488.0
2021-01-04 13:30:00,18.35337104,18.50170416,18.26208912,18.27349936,16421536,529253888.0
2021-01-04 13:45:00,18.26779424,18.34766592,18.113756,18.3419608,21852288,697776640.0
2021-01-04 14:00:00,18.34766592,18.49599904,18.2849096,18.38189664,16214976,522644480.0
2021-01-04 14:15:00,18.38760176,18.44465296,18.29061472,18.43324272,12848576,413825280.0
2021-01-04 14:30:00,18.4275376,18.684268,18.39330688,18.5701656,27781200,903265024.0
2021-01-04 14:45:00,18.56446048,18.68997312,18.50170416,18.61010144,27130960,884476160.0
2021-01-04 15:00:00,18.5701656,18.6272168,18.35907616,18.3704864,29448912,951167744.0
2021-01-05 09:45:00,18.07382016,18.684268,18.07382016,18.43894784,62871692,2032234864.0
2021-01-05 10:00:00,18.44465296,18.64433216,18.23926864,18.33055056,40514188,1306343008.0
2021-01-05 10:15:00,18.33055056,18.49599904,18.23356352,18.41612736,24948943,803137456.0
2021-01-05 10:30:00,18.42183248,18.4275376,18.20503792,18.30773008,26071696,835943808.0
2021-01-05 10:45:00,18.30202496,18.399012,18.20503792,18.27920448,17203199,551719936.0
2021-01-05 11:00:00,18.256384,18.29061472,17.8570256,18.01106384,42349879,1343117312.0
2021-01-05 11:15:00,18.01676896,18.113756,17.94830752,17.95401264,23191948,733276160.0
2021-01-05 11:30:00,17.9140768,18.15369184,17.86843584,18.1422816,22579813,711609344.0
2021-01-05 13:15:00,18.13087136,18.26208912,18.0852304,18.26208912,12978914,414121216.0
2021-01-05 13:30:00,18.256384,18.35907616,18.1708072,18.26779424,13904240,445599232.0
2021-01-05 13:45:00,18.27920448,18.3134352,18.1708072,18.24497376,9828336,314325504.0
2021-01-05 14:00:00,18.256384,18.55875536,18.17651232,18.53022976,22127632,713200896.0
2021-01-05 14:15:00,18.51881952,18.67285776,18.47317856,18.5986912,40590560,1321796096.0
2021-01-05 14:30:00,18.59298608,18.826896,18.57587072,18.684268,37173360,1220216576.0
2021-01-05 14:45:00,18.67856288,18.69567824,18.54734512,18.5986912,14871088,485176320.0
2021-01-05 15:00:00,18.61010144,18.61010144,18.43324272,18.50170416,23162864,751700224.0
2021-01-06 09:45:00,18.6272168,19.27189536,18.6272168,19.15779296,88016949,2937402288.0
2021-01-06 10:00:00,19.14638272,19.35747216,18.8839472,19.00945984,46227367,1546188624.0
2021-01-06 10:15:00,19.00375472,19.07792128,18.76413968,18.9409984,31878550,1056294400.0
2021-01-06 10:30:00,18.93529328,19.112152,18.84401136,19.0836264,18040157,599986688.0
2021-01-06 10:45:00,19.06651104,19.0836264,18.84971648,18.88965232,11171366,371336448.0
2021-01-06 11:00:00,18.88965232,18.93529328,18.63292192,18.63862704,20581794,676493312.0
2021-01-06 11:15:00,18.63862704,18.90106256,18.5986912,18.90106256,12152392,399784704.0
2021-01-06 11:30:00,18.89535744,18.90106256,18.61580656,18.64433216,8058844,264639744.0
2021-01-06 13:15:00,18.6272168,18.78696016,18.54164,18.78696016,12796704,418709760.0
2021-01-06 13:30:00,18.79266528,19.0551008,18.61580656,19.03228032,16459675,544122880.0
2021-01-06 13:45:00,19.03228032,19.04369056,18.75843456,18.86112672,10399226,343867904.0
2021-01-06 14:00:00,18.86112672,19.04939568,18.80978064,18.83260112,12024400,398900992.0
2021-01-06 14:15:00,18.826896,18.90676768,18.7413192,18.8554216,10641168,351326464.0
2021-01-06 14:30:00,18.87253696,18.9124728,18.78125504,18.83260112,11744064,388010752.0
2021-01-06 14:45:00,18.826896,18.98663936,18.78696016,18.87824208,12061760,398996992.0
2021-01-06 15:00:00,18.87253696,18.96381888,18.80407552,18.8839472,22921936,758639104.0
2021-01-07 09:45:00,18.83830624,19.10644688,18.7698448,19.04939568,40206619,1335243936.0
2021-01-07 10:00:00,19.0265752,19.22054928,18.90676768,18.9409984,30309407,1012855248.0
2021-01-07 10:15:00,18.93529328,18.969524,18.684268,18.70708848,27634936,912050528.0
2021-01-07 10:30:00,18.70708848,18.8554216,18.65003728,18.80978064,16226168,532883744.0
2021-01-07 10:45:00,18.826896,19.00945984,18.78125504,18.92958816,13246470,439286352.0
2021-01-07 11:00:00,18.92958816,19.07792128,18.92958816,18.97522912,10593829,352954816.0
2021-01-07 11:15:00,18.98093424,18.98093424,18.81548576,18.87824208,8522106,282026240.0
2021-01-07 11:30:00,18.8839472,19.15779296,18.8839472,19.10644688,19829777,662132224.0
2021-01-07 13:15:00,19.12926736,19.32324144,19.0836264,19.25478,27932680,939932672.0
2021-01-07 13:30:00,19.25478,19.3118312,19.04939568,19.10074176,19934633,671895040.0
2021-01-07 13:45:00,19.10074176,19.1977288,18.8554216,18.9124728,22550109,750396928.0
2021-01-07 14:00:00,18.90106256,19.03798544,18.8839472,18.969524,13079380,434638592.0
2021-01-07 14:15:00,18.969524,19.06080592,18.80407552,18.83830624,15188065,503697920.0
2021-01-07 14:30:00,18.84401136,19.04369056,18.83830624,19.0265752,10163149,337653504.0
2021-01-07 14:45:00,19.0265752,19.80247152,19.0265752,19.46586944,63125664,2153029120.0
