time,open,high,low,close,volume,amount
2021-01-04 10:30:00,31.70127675,32.38476527,31.21564017,31.64731713,40309370,1420786784.0
2021-01-04 11:30:00,31.64731713,31.97107485,31.49443154,31.67429694,12283096,433073632.0
2021-01-04 14:00:00,31.67429694,31.76422964,31.43147865,31.49443154,19660575,689332320.0
2021-01-04 15:00:00,31.49443154,31.50342481,30.9368488,31.2965796,30505516,1060100784.0
2021-01-05 10:30:00,31.03577477,31.91711523,30.8469161,31.88114215,37424027,1309378528.0
2021-01-05 11:30:00,31.86315561,32.35778546,31.8361758,32.1959066,21372090,763521088.0
2021-01-05 14:00:00,32.1959066,32.375772,32.03402774,32.33080565,20076233,720358064.0
2021-01-05 15:00:00,32.33979892,33.0952336,32.30382584,32.87040185,28344560,1031322896.0
2021-01-06 10:30:00,32.89738166,33.68878942,32.5556374,33.16717976,51221774,1884280272.0
2021-01-06 11:30:00,33.16717976,33.16717976,32.42973162,32.51067105,19665887,716497152.0
2021-01-06 14:00:00,32.51067105,33.32006535,32.375772,33.0952336,17940669,655655616.0
2021-01-06 15:00:00,33.10422687,33.52691056,32.94234801,33.23912592,20919905,773135376.0
2021-01-07 10:30:00,33.7247625,34.85791452,33.52691056,34.47120391,51189679,1953790464.0
2021-01-07 11:30:00,34.47120391,35.073753,34.43523083,34.93885395,20928993,808956112.0
2021-01-07 14:00:00,34.94784722,35.77522806,34.94784722,35.09173954,31160085,1224799728.0
2021-01-07 15:00:00,35.08274627,36.56663582,35.073753,36.32381753,36899879,1474189376.0
2021-01-08 10:30:00,36.32381753,36.95334643,35.08274627,36.20690502,75650732,3016943824.0
2021-01-08 11:30:00,36.14395213,37.21415126,35.92811365,36.13495886,30756389,1252057680.0
2021-01-08 14:00:00,36.13495886,36.66556179,35.97308,36.61160217,16416692,661620192.0
2021-01-08 15:00:00,36.62059544,36.62958871,35.98207327,36.30583099,23129687,931393536.0
2021-01-11 10:30:00,36.2428781,38.84193313,35.97308,38.80596005,67843633,2828889952.0
2021-01-11 11:30:00,38.82394659,39.62434762,37.771734,38.05052537,28402230,1215906784.0
2021-01-11 14:00:00,38.05052537,38.68904754,37.90663305,37.97857921,18928658,804790208.0
2021-01-11 15:00:00,37.97857921,38.19441769,37.04327913,37.66381476,27213678,1137866240.0
2021-01-12 10:30:00,36.88140027,38.74300716,36.88140027,38.69804081,49880562,2089636560.0
2021-01-12 11:30:00,38.69804081,39.79521975,38.68904754,39.53441492,36055580,1576126400.0
2021-01-12 14:00:00,39.53441492,40.89239869,39.19267066,40.1999169,34137247,1522042224.0
2021-01-12 15:00:00,40.18193036,41.0992439,40.1099842,41.0992439,40821606,1837385728.0
2021-01-13 10:30:00,41.0992439,43.9770903,40.99132466,41.92662474,107658860,5097831680.0
2021-01-13 11:30:00,41.95360455,42.3583017,40.469715,41.15320352,39271776,1819163136.0
2021-01-13 14:00:00,41.17119006,41.17119006,39.17468412,39.49844184,58864199,2616953344.0
2021-01-13 15:00:00,39.49844184,40.33481595,38.671061,39.7502534,57347729,2512420096.0
2021-01-14 10:30:00,39.46246876,40.3797823,37.48394936,38.09549172,118898839,5121873152.0
2021-01-14 11:30:00,38.08649845,38.7609937,37.85267343,37.9515994,25774888,1097916928.0
2021-01-14 14:00:00,37.9515994,37.9515994,37.04327913,37.53790898,39482288,1647545600.0
2021-01-14 15:00:00,37.53790898,37.54690225,36.5126762,37.1422051,54069137,2226312192.0
2021-01-15 10:30:00,37.1422051,37.92461959,36.93535989,37.1422051,63966188,2664106128.0
2021-01-15 11:30:00,37.13321183,37.3220705,36.13495886,36.21589829,37755771,1541139904.0
2021-01-15 14:00:00,36.21589829,37.20515799,35.46945688,37.16019164,41392011,1670043056.0
2021-01-15 15:00:00,37.16019164,37.6818013,37.06126567,37.26811088,32320946,1342447616.0
2021-01-18 10:30:00,37.27710415,37.40300993,35.75724152,37.20515799,52170573,2132834848.0
2021-01-18 11:30:00,37.20515799,37.74475419,36.89938681,37.61884841,24601693,1020217232.0
2021-01-18 14:00:00,37.5918686,37.90663305,37.3220705,37.40300993,25603948,1071444512.0
2021-01-18 15:00:00,37.40300993,37.58287533,37.30408396,37.45696955,19011908,791327280.0
2021-01-19 10:30:00,36.88140027,37.39401666,36.04502616,36.13495886,55803572,2269258608.0
