time,open,high,low,close,volume,amount
2021-01-04 10:30:00,43.311912,44.3841972,43.171744,43.7884832,22550178,1414594624.0
2021-01-04 11:30:00,43.7534412,44.15292,43.662332,44.0898444,11580092,725568656.0
2021-01-04 14:00:00,44.0968528,44.1949704,43.9707016,44.082836,8326149,523976624.0
2021-01-04 15:00:00,44.0758276,44.1669368,43.8585672,44.082836,12447159,782163344.0
2021-01-05 10:30:00,43.7043824,44.4893232,43.7043824,43.9216428,21922698,1378217312.0
2021-01-05 11:30:00,43.9216428,44.2300124,43.8795924,44.2159956,10837614,681503056.0
2021-01-05 14:00:00,44.223004,45.9260452,44.1459116,45.6316924,25172556,1624766272.0
2021-01-05 15:00:00,45.6457092,45.7858772,45.5265664,45.7368184,12156019,792279056.0
2021-01-06 10:30:00,46.25544,46.8020952,45.20418,45.6316924,24927387,1633748848.0
2021-01-06 11:30:00,45.6176756,45.624684,44.85376,45.0149532,9200368,592742368.0
2021-01-06 14:00:00,45.0149532,45.064012,44.7626508,44.7906844,8528480,546077616.0
2021-01-06 15:00:00,44.7906844,44.9308524,44.6364996,44.9028188,9514144,607957056.0
2021-01-07 10:30:00,44.8958104,45.5826336,44.783676,44.9658944,16138374,1042087424.0
2021-01-07 11:30:00,44.9799112,45.4074236,44.9658944,45.20418,8198324,528202608.0
2021-01-07 14:00:00,45.20418,45.4564824,44.50334,44.6154744,11775547,754820832.0
2021-01-07 15:00:00,44.6224828,45.344348,44.573424,45.344348,10362810,665310944.0
2021-01-08 10:30:00,45.5265664,46.5147508,45.2111884,45.5405832,24621147,1609505200.0
2021-01-08 11:30:00,45.5335748,45.5546,44.923844,45.0850372,8448763,546844816.0
2021-01-08 14:00:00,45.0920456,45.37939,44.85376,45.099054,6968629,448674640.0
2021-01-08 15:00:00,45.1060624,45.37939,44.85376,45.344348,9911666,638682768.0
2021-01-11 10:30:00,44.9448692,45.4704992,44.363172,44.958886,22478335,1432672720.0
2021-01-11 11:30:00,44.9729028,45.134096,44.3841972,44.4122308,10551220,672964896.0
2021-01-11 14:00:00,44.4122308,44.608466,43.8025,44.0758276,14012478,883404288.0
2021-01-11 15:00:00,44.0688192,44.2790712,43.5992564,43.767458,11140870,697712320.0
2021-01-12 10:30:00,43.522164,44.258046,43.5151556,44.1389032,13023224,816869936.0
2021-01-12 11:30:00,44.1459116,44.223004,44.012752,44.1389032,8370564,527169024.0
2021-01-12 14:00:00,44.1389032,44.713592,43.9707016,44.5103484,11618747,734714496.0
2021-01-12 15:00:00,44.5103484,44.9098272,44.3841972,44.6154744,11718907,746669136.0
2021-01-13 10:30:00,44.85376,46.25544,44.6855584,45.4704992,31152744,2026640928.0
2021-01-13 11:30:00,45.4564824,46.010146,45.4564824,45.8559612,8565310,559850432.0
2021-01-13 14:00:00,45.8559612,45.869978,45.1481128,45.4284488,9828645,637497040.0
2021-01-13 15:00:00,45.4214404,45.5546,45.2111884,45.4985328,7616022,493443216.0
2021-01-14 10:30:00,45.5686168,45.9540788,44.468298,44.9308524,19664343,1268879728.0
2021-01-14 11:30:00,44.923844,45.1060624,44.643508,44.6995752,7517403,480879776.0
2021-01-14 14:00:00,44.6995752,44.713592,44.50334,44.643508,7116217,452611760.0
2021-01-14 15:00:00,44.643508,44.6855584,44.15292,44.2370208,10405549,658523328.0
2021-01-15 10:30:00,43.9566848,44.5594072,43.6693404,44.4612896,15792234,993229904.0
2021-01-15 11:30:00,44.468298,44.6364996,44.2089872,44.2300124,5466011,346435632.0
2021-01-15 14:00:00,44.2300124,44.2300124,43.97771,44.2019788,6025164,378911984.0
2021-01-15 15:00:00,44.2019788,44.5103484,44.1389032,44.433256,7253741,459296496.0
2021-01-18 10:30:00,44.15292,44.4542812,43.872584,44.1318948,12806666,807356976.0
2021-01-18 11:30:00,44.1248864,44.3912056,44.0758276,44.2720628,7120715,449218016.0
2021-01-18 14:00:00,44.2720628,44.993928,44.15292,44.7206004,10190907,648456464.0
2021-01-18 15:00:00,44.713592,44.923844,44.5664156,44.6855584,8272210,527875440.0
2021-01-19 10:30:00,44.6575248,45.6176756,44.608466,45.20418,16142449,1038125424.0
2021-01-19 11:30:00,45.1551212,45.309306,44.5103484,44.538382,7817046,500067120.0
2021-01-19 14:00:00,44.5453904,44.5523988,44.0267688,44.082836,8143741,514898816.0
2021-01-19 15:00:00,44.0968528,44.2019788,43.9146344,44.0968528,8742169,549420144.0
2021-01-20 10:30:00,44.0057436,44.047794,43.662332,43.6763488,13934769,870654192.0
2021-01-20 11:30:00,43.6763488,43.7113908,43.0105508,43.0806348,14086704,873247664.0
2021-01-20 14:00:00,43.0876432,43.1156768,42.6741476,42.8633744,15708761,960443200.0
2021-01-20 15:00:00,42.9124332,42.9404668,42.75124,42.75124,17117865,1044936928.0
