time,open,high,low,close,volume,amount
2021-01-04 10:30:00,29.76319346,29.76319346,29.1364216,29.3905183,18751531,649507360.0
2021-01-04 11:30:00,29.40745808,29.5599161,29.34816885,29.53450643,6301440,219065888.0
2021-01-04 14:00:00,29.52603654,29.78860313,29.49215698,29.61073544,8239057,288162384.0
2021-01-04 15:00:00,29.61920533,29.78860313,29.50062687,29.59379566,9324229,326484304.0
2021-01-05 10:30:00,29.60226555,29.78013324,28.70445721,28.89079479,24730390,847487808.0
2021-01-05 11:30:00,28.89926468,29.67849456,28.84844534,29.62767522,9068601,312952224.0
2021-01-05 14:00:00,29.62767522,30.08504928,29.59379566,29.97494071,11137125,392668112.0
2021-01-05 15:00:00,29.9834106,30.25444708,29.97494071,30.05116972,8937112,317679120.0
2021-01-06 10:30:00,30.05116972,31.26236399,30.02576005,30.9997974,26925065,978686544.0
2021-01-06 11:30:00,31.01673718,31.2538941,30.90662861,30.92356839,10226829,375558000.0
2021-01-06 14:00:00,30.92356839,31.41482201,30.86427916,31.24542421,9460385,348622512.0
2021-01-06 15:00:00,31.23695432,31.46564135,31.15225542,31.34706289,10594113,391753056.0
2021-01-07 10:30:00,31.33012311,31.94842508,31.04214685,31.10990597,20791948,772923184.0
2021-01-07 11:30:00,31.10990597,31.2538941,30.89815872,31.14378553,8886168,326175200.0
2021-01-07 14:00:00,31.14378553,31.4232919,31.05908663,31.19460487,9591950,353417168.0
2021-01-07 15:00:00,31.17766509,31.5926897,31.0844963,31.5926897,9765454,362013952.0
2021-01-08 10:30:00,31.43176179,32.20252178,31.12684575,32.04159387,22710398,854714912.0
2021-01-08 11:30:00,32.05853365,32.1008831,31.38094245,31.38941234,9683569,363696368.0
2021-01-08 14:00:00,31.38094245,31.82137673,31.36400267,31.66891871,6247419,233470304.0
2021-01-08 15:00:00,31.6773886,31.97383475,31.5079908,31.8467864,9074975,340345072.0
2021-01-11 10:30:00,32.185582,33.13420968,32.185582,32.95634199,29369963,1138034256.0
2021-01-11 11:30:00,32.97328177,33.1172699,32.70224529,32.71918507,10829529,421806928.0
2021-01-11 14:00:00,32.71071518,33.13420968,32.56672705,32.58366683,8708674,338631520.0
2021-01-11 15:00:00,32.60060661,32.6090765,32.08394332,32.27875079,10074183,384438176.0
2021-01-12 10:30:00,32.31263035,32.98175166,32.25334112,32.6090765,13820322,532660368.0
2021-01-12 11:30:00,32.61754639,33.08339034,32.48202815,32.74459474,7460700,289191680.0
2021-01-12 14:00:00,32.6937754,32.91399254,32.5243776,32.78694419,8281814,319533824.0
2021-01-12 15:00:00,32.7784743,33.26125803,32.6937754,33.2019688,11816356,461216320.0
2021-01-13 10:30:00,32.90552265,33.21890858,32.34650991,32.44814859,16669881,645264464.0
2021-01-13 11:30:00,32.44814859,32.8631732,32.185582,32.56672705,5808126,222915600.0
2021-01-13 14:00:00,32.59213672,32.85470331,32.16864222,32.26181101,5633740,215598688.0
2021-01-13 15:00:00,32.25334112,32.46508837,32.13476266,32.34650991,6222746,236999456.0
2021-01-14 10:30:00,32.185582,32.82929364,31.85525629,32.50743782,14198693,543259376.0
2021-01-14 11:30:00,32.4396787,32.50743782,32.10935299,32.39732925,5504830,209906048.0
2021-01-14 14:00:00,32.37191958,32.49896793,32.26181101,32.3549798,4592217,175611408.0
